datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 18:08:10.503389,0x433aad0c,13.28125,76.25,0.5,-102,1761008886,3,2
2025-10-20 18:09:30.733276,0x433acb14,13.26,130.0,3.25,-99,1761008966,3,2
2025-10-20 18:13:35.804571,0x433b0098,13.2575,61.25,2.75,-99,1761009211,2,1
2025-10-20 18:15:44.310355,0x433b0b38,13.29,57.5,3.0,-99,1761009340,5,4
2025-10-20 18:16:46.043510,0x433ad35c,13.3025,61.25,-1.5,-106,1761009401,3,2
2025-10-20 18:19:33.424544,0x433acb14,13.28125,66.25,1.75,-101,1761009569,3,3
2025-10-20 18:24:33.216417,0x433acb14,13.255,138.75,1.75,-101,1761009868,3,3
2025-10-20 18:25:52.199123,0x433b0b38,13.2875,57.5,1.75,-101,1761009947,5,4
2025-10-20 18:26:49.035588,0x433ad35c,13.30375,61.25,3.5,-98,1761010004,3,1
2025-10-20 18:27:22.364474,0x433aafcc,13.2975,82.5,-3.5,-108,1761010038,5,4
2025-10-20 18:28:17.779485,0x433aad0c,13.28,73.75,2.75,-99,1761010093,3,1
2025-10-20 18:29:34.062204,0x433acb14,13.28125,76.25,1.75,-101,1761010169,3,3
2025-10-20 18:34:35.118313,0x433acb14,13.275,93.75,1.5,-101,1761010470,3,3
2025-10-20 18:35:48.035493,0x433b0b38,13.28625,60.0,-4.0,-108,1761010543,5,4
2025-10-20 18:38:18.181279,0x433aad0c,13.29125,63.75,1.0,-101,1761010693,3,2
2025-10-20 18:39:40.399131,0x433acb14,13.28125,61.25,2.0,-101,1761010776,3,3
2025-10-20 18:44:37.367428,0x433acb14,13.2775,72.5,1.75,-101,1761011073,3,3
2025-10-20 18:49:39.569182,0x433acb14,13.27875,77.5,1.75,-101,1761011375,3,3
2025-10-20 18:50:52.763078,0x433b0b38,13.2825,71.25,-3.5,-108,1761011448,5,4
2025-10-20 18:53:44.621474,0x433b0098,13.26375,81.25,1.0,-102,1761011620,2,1
2025-10-20 18:54:41.332246,0x433acb14,13.28125,65.0,1.5,-101,1761011677,3,3
2025-10-20 18:55:55.028555,0x433b0b38,13.285,63.75,3.0,-99,1761011750,5,4
2025-10-20 18:58:23.947236,0x433aad0c,13.28875,62.5,1.5,-101,1761011899,3,2
2025-10-20 18:59:41.220707,0x433acb14,13.28,66.25,1.0,-102,1761011976,3,3
2025-10-20 19:03:23.673785,0x433aafcc,13.2975,63.75,1.0,-101,1761012199,5,4
2025-10-20 19:03:49.675636,0x433b0098,13.2625,72.5,-5.5,-110,1761012225,2,2
2025-10-20 19:04:44.487900,0x433acb14,13.28125,63.75,1.5,-101,1761012280,3,3
2025-10-20 19:08:24.943446,0x433aad0c,13.28375,72.5,0.75,-101,1761012500,3,2
2025-10-20 19:14:46.081529,0x433acb14,13.27875,65.0,1.75,-102,1761012881,3,3
2025-10-20 19:16:00.174519,0x433b0b38,13.275,75.0,2.75,-99,1761012955,5,4
2025-10-20 19:17:07.571606,0x433ad35c,13.29875,62.5,2.5,-98,1761013023,3,1
2025-10-20 19:19:53.768924,0x433acb14,13.2775,65.0,1.5,-101,1761013189,3,3
2025-10-20 19:21:22.369006,0x433aafcc,13.2975,63.75,-7.75,-112,1761013278,5,4
2025-10-20 19:23:52.728105,0x433b0098,13.2675,61.25,1.0,-101,1761013428,2,1
2025-10-20 19:24:55.306996,0x433acb14,13.27625,76.25,1.25,-101,1761013490,3,3
2025-10-20 19:27:03.583283,0x433ad35c,13.29875,62.5,0.25,-102,1761013619,3,2
2025-10-20 19:28:35.222381,0x433aad0c,13.28625,62.5,2.75,-99,1761013710,3,1
2025-10-20 19:29:50.614053,0x433acb14,13.27875,65.0,0.75,-102,1761013786,3,3
2025-10-20 19:31:00.557945,0x433b0b38,13.28,76.25,,-102,1761013856,5,4
2025-10-20 19:34:52.594696,0x433acb14,13.27875,65.0,0.5,-102,1761014088,3,3
2025-10-20 19:39:21.117743,0x433aafcc,13.29125,76.25,2.0,-99,1761014356,5,5
2025-10-20 19:49:55.723107,0x433acb14,13.2775,65.0,0.75,-102,1761014991,3,3
2025-10-20 19:53:57.985125,0x433b0098,13.26625,62.5,-7.5,-112,1761015233,2,2
2025-10-20 19:57:13.460295,0x433ad35c,13.29375,73.75,-7.5,-112,1761015429,3,2
2025-10-20 19:57:22.656353,0x433aafcc,13.28875,71.25,-7.5,-112,1761015438,5,4
2025-10-20 20:05:04.919134,0x433acb14,13.27375,63.75,2.5,-99,1761015900,3,2
2025-10-20 20:06:10.163417,0x433b0b38,13.28125,58.75,2.25,-99,1761015965,5,4
2025-10-20 20:08:42.244383,0x433aad0c,13.27875,67.5,-7.5,-112,1761016117,3,2
2025-10-20 20:11:13.840594,0x433b0b38,13.2775,76.25,2.5,-98,1761016269,5,4
2025-10-20 20:15:21.838688,0x433aafcc,13.2725,145.0,2.5,-99,1761016517,5,5
2025-10-20 20:20:04.527921,0x433acb14,13.275,67.5,0.25,-102,1761016800,3,3
2025-10-20 20:24:05.391343,0x433b0098,13.265,61.25,2.5,-99,1761017040,2,1
2025-10-20 20:35:10.010279,0x433acb14,13.27375,62.5,,-103,1761017705,3,3
2025-10-20 20:36:18.363187,0x433b0b38,13.27625,76.25,2.5,-99,1761017773,5,4
2025-10-20 20:40:14.793055,0x433acb14,13.27,76.25,3.25,-98,1761018010,3,2
2025-10-20 20:41:19.333534,0x433b0b38,13.2775,61.25,2.75,-99,1761018074,5,4
