datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-14 10:32:17.947527,0x433aafcc,13.2775,73.75,6.25,-45,,5,5
2025-05-14 10:32:57.749665,0x433abf20,13.27,66.25,6.0,-9,,3,3
2025-05-14 10:37:12.383989,0x433b0b38,13.26875,56.25,7.25,-20,,5,5
2025-05-14 10:37:58.375695,0x433abf20,13.26375,75.0,5.75,-10,,3,3
2025-05-14 10:40:19.749648,0x433bc2b0,13.2175,72.5,7.5,-17,,3,3
2025-05-14 10:42:13.129602,0x433b0b38,13.26875,60.0,6.5,-20,,5,5
2025-05-14 10:42:59.522720,0x433abf20,13.27125,67.5,6.0,-10,,3,3
2025-05-14 10:47:15.374354,0x433b0b38,13.27,60.0,6.0,-20,,5,5
2025-05-14 10:48:01.317000,0x433abf20,13.27,68.75,6.0,-10,,3,3
2025-05-14 10:50:17.985372,0x433aafcc,13.2775,75.0,6.0,-45,,5,5
2025-05-14 10:50:21.751744,0x433bc2b0,13.23375,62.5,7.25,-18,,3,3
2025-05-14 10:52:15.411556,0x433b0b38,13.26875,61.25,7.0,-20,,5,5
2025-05-14 10:53:02.325736,0x433abf20,13.265,80.0,5.75,-10,,3,3
2025-05-14 10:57:16.580511,0x433b0b38,13.26625,60.0,7.0,-19,,5,5
2025-05-14 10:58:03.489753,0x433abf20,13.27,65.0,5.75,-9,,3,3
2025-05-14 11:00:21.179735,0x433bc2b0,13.215,82.5,7.25,-17,,3,3
2025-05-14 11:02:18.328576,0x433b0b38,13.2625,86.25,6.5,-20,,5,5
2025-05-14 11:03:04.183965,0x433abf20,13.27,65.0,6.0,-10,,3,3
2025-05-14 11:07:18.919581,0x433b0b38,13.2625,68.75,7.25,-20,,5,5
2025-05-14 11:08:05.901485,0x433abf20,13.2675,76.25,6.0,-9,,3,3
2025-05-14 11:08:18.499533,0x433aafcc,13.275,75.0,6.5,-45,,5,5
2025-05-14 11:10:22.388748,0x433bc2b0,13.22875,58.75,7.25,-17,,3,3
2025-05-14 11:12:21.174657,0x433b0b38,13.2625,72.5,6.5,-19,,5,5
2025-05-14 11:13:07.533859,0x433abf20,13.27,67.5,5.75,-10,,3,3
2025-05-14 11:17:22.050622,0x433b0b38,13.2625,73.75,6.25,-19,,5,5
2025-05-14 11:18:08.170457,0x433abf20,13.265,76.25,6.5,-10,,3,3
2025-05-14 11:20:23.143912,0x433bc2b0,13.23,58.75,6.25,-15,,3,3
2025-05-14 11:22:23.002985,0x433b0b38,13.26125,71.25,6.25,-24,,5,5
2025-05-14 11:23:08.786602,0x433abf20,13.27125,67.5,6.25,-9,,3,3
2025-05-14 11:26:19.042908,0x433aafcc,13.275,71.25,6.75,-42,,5,5
2025-05-14 11:27:24.180652,0x433b0b38,13.2675,58.75,5.75,-24,,5,5
2025-05-14 11:28:09.938980,0x433abf20,13.27,68.75,6.25,-9,,3,3
2025-05-14 11:30:22.219777,0x433bc2b0,13.22,71.25,5.75,-16,,3,3
2025-05-14 11:32:24.806579,0x433b0b38,13.2675,61.25,7.0,-20,,5,5
2025-05-14 11:33:12.232799,0x433abf20,13.265,75.0,6.0,-10,,3,3
2025-05-14 11:37:26.861430,0x433b0b38,13.2675,62.5,6.0,-24,,5,5
2025-05-14 11:38:12.769958,0x433abf20,13.27125,67.5,6.5,-8,,3,3
2025-05-14 11:40:22.583789,0x433bc2b0,13.22,72.5,5.75,-16,,3,3
2025-05-14 11:42:28.685921,0x433b0b38,13.27,83.75,6.25,-21,,5,5
2025-05-14 11:43:14.424910,0x433abf20,13.26625,78.75,6.25,-10,,3,3
2025-05-14 11:44:19.452622,0x433aafcc,13.27625,80.0,5.75,-43,,5,5
2025-05-14 11:47:29.692920,0x433b0b38,13.2675,60.0,6.25,-23,,5,5
2025-05-14 11:48:14.599578,0x433abf20,13.26375,90.0,5.75,-10,,3,3
2025-05-14 11:50:22.375789,0x433bc2b0,13.23,58.75,6.25,-16,,3,3
2025-05-14 11:52:29.975464,0x433b0b38,13.26125,71.25,6.5,-19,,5,5
2025-05-14 11:53:16.242469,0x433abf20,13.27,67.5,6.25,-10,,3,3
2025-05-14 11:57:31.481509,0x433b0b38,13.2625,75.0,6.0,-16,,5,5
2025-05-14 11:58:17.403954,0x433abf20,13.265,76.25,6.25,-8,,3,3
2025-05-14 12:00:22.600926,0x433bc2b0,13.23125,62.5,6.0,-18,,3,3
2025-05-14 12:02:20.328430,0x433aafcc,13.2775,65.0,5.75,-42,,5,5
2025-05-14 12:02:34.234473,0x433b0b38,13.26375,72.5,6.0,-17,,5,5
2025-05-14 12:03:18.072892,0x433abf20,13.2625,88.75,6.25,-8,,3,3
2025-05-14 12:07:35.393787,0x433b0b38,13.27,61.25,6.25,-17,,5,5
2025-05-14 12:08:19.706493,0x433abf20,13.27,66.25,6.25,-9,,3,3
2025-05-14 12:10:22.889856,0x433bc2b0,13.21625,75.0,6.25,-17,,3,3
2025-05-14 12:12:35.625416,0x433b0b38,13.265,63.75,5.5,-17,,5,5
2025-05-14 12:13:20.373684,0x433abf20,13.265,77.5,6.5,-9,,3,3
2025-05-14 12:17:36.670787,0x433b0b38,13.2675,57.5,5.75,-16,,5,5
2025-05-14 12:18:22.133959,0x433abf20,13.27,66.25,6.5,-9,,3,3
2025-05-14 12:20:19.740823,0x433aafcc,13.2775,67.5,5.75,-43,,5,5
2025-05-14 12:20:24.645422,0x433bc2b0,13.22125,71.25,6.75,-18,,3,3
2025-05-14 12:22:37.848782,0x433b0b38,13.26625,62.5,6.0,-17,,5,5
2025-05-14 12:23:23.196785,0x433abf20,13.26375,80.0,6.5,-9,,3,3
2025-05-14 12:27:39.062699,0x433b0b38,13.2675,61.25,6.0,-16,,5,5
2025-05-14 12:28:23.855892,0x433abf20,13.26875,65.0,6.25,-9,,3,3
2025-05-14 12:30:23.826798,0x433bc2b0,13.23,58.75,6.25,-18,,3,3
2025-05-14 12:32:40.313618,0x433b0b38,13.26625,56.25,5.75,-16,,5,5
2025-05-14 12:33:25.550441,0x433abf20,13.2675,67.5,6.25,-9,,3,3
2025-05-14 12:37:43.458480,0x433b0b38,13.26875,61.25,5.5,-16,,5,5
2025-05-14 12:38:19.852613,0x433aafcc,13.27625,62.5,5.75,-42,,5,5
2025-05-14 12:38:26.175748,0x433abf20,13.265,73.75,6.25,-9,,3,3
2025-05-14 12:40:24.000550,0x433bc2b0,13.22875,58.75,6.25,-18,,3,3
2025-05-14 12:42:41.979655,0x433b0b38,13.2625,73.75,5.75,-17,,5,5
2025-05-14 12:43:27.878857,0x433abf20,13.26875,66.25,6.25,-8,,3,3
2025-05-14 12:47:43.787584,0x433b0b38,13.2625,70.0,6.25,-16,,5,5
2025-05-14 12:48:29.141417,0x433abf20,13.265,92.5,6.0,-9,,3,3
2025-05-14 12:50:24.278637,0x433bc2b0,13.21375,78.75,6.25,-17,,3,3
2025-05-14 12:52:44.357969,0x433b0b38,13.26,97.5,6.0,-17,,5,5
2025-05-14 12:53:29.952979,0x433abf20,13.24625,131.25,6.5,-9,,3,3
2025-05-14 12:56:20.420635,0x433aafcc,13.27625,65.0,6.5,-43,,5,5
2025-05-14 12:57:47.335735,0x433b0b38,13.26125,70.0,6.0,-16,,5,5
2025-05-14 12:58:32.286572,0x433abf20,13.26875,67.5,6.25,-10,,3,3
2025-05-14 13:00:24.455997,0x433bc2b0,13.23,62.5,6.25,-18,,3,3
2025-05-14 13:02:47.248446,0x433b0b38,13.26625,61.25,6.5,-16,,5,5
2025-05-14 13:03:32.532834,0x433abf20,13.2625,73.75,6.25,-9,,3,3
2025-05-14 13:07:47.874572,0x433b0b38,13.2675,60.0,6.0,-16,,5,5
2025-05-14 13:08:37.635856,0x433abf20,13.26875,65.0,-2.25,-17,,3,2
2025-05-14 13:10:25.255873,0x433bc2b0,13.23125,62.5,6.25,-17,,3,3
2025-05-14 13:12:50.416667,0x433b0b38,13.265,57.5,6.75,-16,,5,5
2025-05-14 13:13:41.220906,0x433abf20,13.27,60.0,6.25,-42,,3,1
2025-05-14 13:14:20.435571,0x433aafcc,13.2775,66.25,6.0,-42,,5,5
2025-05-14 13:17:54.075959,0x433b0b38,13.26875,61.25,6.0,-18,,5,4
2025-05-14 13:18:35.792947,0x433abf20,13.27,67.5,6.75,-10,,3,3
2025-05-14 13:20:25.421582,0x433bc2b0,13.22875,60.0,6.25,-18,,3,3
2025-05-14 13:22:52.205889,0x433b0b38,13.2675,63.75,6.25,-20,,5,5
2025-05-14 13:23:37.821974,0x433abf20,13.27,65.0,6.0,-11,,3,3
2025-05-14 13:27:53.355772,0x433b0b38,13.26625,61.25,6.25,-23,,5,5
2025-05-14 13:28:38.779886,0x433abf20,13.265,80.0,7.0,-8,,3,3
2025-05-14 13:30:25.776031,0x433bc2b0,13.21375,75.0,5.75,-19,,3,3
2025-05-14 13:32:20.644600,0x433aafcc,13.27875,65.0,5.75,-44,,5,5
2025-05-14 13:32:55.622891,0x433b0b38,13.2675,61.25,6.25,-21,,5,5
2025-05-14 13:33:40.082405,0x433abf20,13.26875,66.25,7.0,-11,,3,3
2025-05-14 13:37:57.067562,0x433b0b38,13.2675,60.0,6.5,-20,,5,5
2025-05-14 13:38:40.555702,0x433abf20,13.265,81.25,6.0,-11,,3,3
2025-05-14 13:40:25.904981,0x433bc2b0,13.225,60.0,6.5,-20,,3,3
2025-05-14 13:42:57.015834,0x433b0b38,13.26,76.25,7.25,-20,,5,5
2025-05-14 13:43:43.163500,0x433abf20,13.265,78.75,7.0,-11,,3,3
2025-05-14 13:47:58.219618,0x433b0b38,13.24,131.25,6.5,-20,,5,5
2025-05-14 13:48:43.486423,0x433abf20,13.2675,67.5,6.25,-11,,3,3
2025-05-14 13:50:20.702889,0x433aafcc,13.27875,63.75,6.0,-45,,5,5
2025-05-14 13:50:25.705513,0x433bc2b0,13.22875,60.0,6.0,-19,,3,3
2025-05-14 13:52:59.561076,0x433b0b38,13.26125,68.75,6.5,-23,,5,5
2025-05-14 13:53:44.088802,0x433abf20,13.265,75.0,6.5,-10,,3,3
2025-05-14 13:58:02.413786,0x433b0b38,13.23875,130.0,7.0,-22,,5,5
2025-05-14 13:58:45.891992,0x433abf20,13.24625,130.0,6.0,-10,,3,3
2025-05-14 14:00:26.565995,0x433bc2b0,13.21375,73.75,6.0,-15,,3,3
2025-05-14 14:03:01.872657,0x433b0b38,13.2625,75.0,7.25,-23,,5,5
2025-05-14 14:03:47.017771,0x433abf20,13.2675,63.75,5.75,-10,,3,3
2025-05-14 14:08:03.834705,0x433b0b38,13.26125,71.25,7.0,-23,,5,5
2025-05-14 14:08:21.316681,0x433aafcc,13.27625,68.75,7.75,-49,,5,5
2025-05-14 14:08:47.583998,0x433abf20,13.26375,78.75,6.0,-10,,3,3
2025-05-14 14:10:26.070534,0x433bc2b0,13.2275,61.25,6.0,-15,,3,3
2025-05-14 14:13:03.979775,0x433b0b38,13.2675,62.5,7.25,-23,,5,5
2025-05-14 14:13:48.740045,0x433abf20,13.26875,68.75,5.5,-10,,3,3
2025-05-14 14:18:50.526794,0x433abf20,13.265,78.75,6.5,-10,,3,3
2025-05-14 14:20:26.365718,0x433bc2b0,13.21875,65.0,6.25,-15,,3,3
2025-05-14 14:23:05.994620,0x433b0b38,13.26875,60.0,7.25,-23,,5,5
2025-05-14 14:23:51.111727,0x433abf20,13.26875,66.25,5.75,-10,,3,3
2025-05-14 14:26:21.100595,0x433aafcc,13.275,85.0,5.75,-49,,5,5
2025-05-14 14:28:06.998591,0x433b0b38,13.26875,61.25,7.5,-23,,5,5
2025-05-14 14:28:52.715946,0x433abf20,13.27,67.5,6.0,-10,,3,3
2025-05-14 14:30:26.505942,0x433bc2b0,13.225,61.25,6.0,-15,,3,3
2025-05-14 14:33:08.871861,0x433b0b38,13.26625,57.5,7.25,-22,,5,5
2025-05-14 14:33:53.990992,0x433abf20,13.26375,77.5,6.25,-11,,3,3
2025-05-14 14:38:10.466493,0x433b0b38,13.2675,61.25,6.75,-23,,5,5
2025-05-14 14:38:55.064469,0x433abf20,13.26875,66.25,6.0,-10,,3,3
2025-05-14 14:40:26.785546,0x433bc2b0,13.2175,76.25,5.75,-15,,3,3
2025-05-14 14:43:11.524680,0x433b0b38,13.26625,57.5,7.0,-23,,5,5
2025-05-14 14:43:55.693666,0x433abf20,13.27125,65.0,5.75,-10,,3,3
2025-05-14 14:44:21.350382,0x433aafcc,13.27625,77.5,6.0,-49,,5,5
2025-05-14 14:48:12.192950,0x433b0b38,13.2675,58.75,6.25,-22,,5,5
2025-05-14 14:48:56.865538,0x433abf20,13.26625,80.0,6.25,-10,,3,3
2025-05-14 14:50:26.968579,0x433bc2b0,13.2275,61.25,6.0,-15,,3,3
2025-05-14 14:53:13.408457,0x433b0b38,13.26125,72.5,7.0,-23,,5,5
2025-05-14 14:53:58.616836,0x433abf20,13.26875,66.25,6.0,-10,,3,3
2025-05-14 14:58:14.525551,0x433b0b38,13.26125,73.75,7.5,-22,,5,5
2025-05-14 14:58:59.703852,0x433abf20,13.26875,65.0,5.75,-10,,3,3
2025-05-14 15:00:27.204815,0x433bc2b0,13.2275,58.75,6.0,-15,,3,3
2025-05-14 15:02:21.502796,0x433aafcc,13.27625,76.25,7.0,-49,,5,5
2025-05-14 15:03:15.187573,0x433b0b38,13.26125,68.75,6.5,-23,,5,5
2025-05-14 15:04:00.848908,0x433abf20,13.265,77.5,5.75,-10,,3,3
2025-05-14 15:08:16.364991,0x433b0b38,13.2625,70.0,6.75,-23,,5,5
2025-05-14 15:09:02.912964,0x433abf20,13.26875,66.25,5.75,-10,,3,3
2025-05-14 15:10:27.457432,0x433bc2b0,13.21625,72.5,6.0,-16,,3,3
2025-05-14 15:13:17.524522,0x433b0b38,13.26875,61.25,7.25,-23,,5,5
2025-05-14 15:14:06.156810,0x433abf20,13.26625,78.75,6.5,-10,,3,3
2025-05-14 15:18:19.231568,0x433b0b38,13.26625,61.25,6.5,-23,,5,5
2025-05-14 15:19:04.892881,0x433abf20,13.24375,130.0,5.75,-10,,3,3
2025-05-14 15:20:21.729995,0x433aafcc,13.275,73.75,6.25,-48,,5,5
2025-05-14 15:20:27.646879,0x433bc2b0,13.23,62.5,6.25,-15,,3,3
2025-05-14 15:23:20.615507,0x433b0b38,13.265,60.0,6.5,-23,,5,5
2025-05-14 15:24:05.421016,0x433abf20,13.26625,81.25,5.25,-10,,3,3
2025-05-14 15:28:21.574018,0x433b0b38,13.26875,62.5,6.5,-23,,5,5
2025-05-14 15:29:07.191986,0x433abf20,13.26875,66.25,6.0,-10,,3,3
2025-05-14 15:30:27.882964,0x433bc2b0,13.225,58.75,6.25,-15,,3,3
2025-05-14 15:33:22.921939,0x433b0b38,13.26875,60.0,7.25,-23,,5,5
2025-05-14 15:34:08.296534,0x433abf20,13.26875,68.75,5.75,-10,,3,3
2025-05-14 15:38:22.138413,0x433aafcc,13.2775,68.75,5.5,-48,,5,5
2025-05-14 15:38:26.331779,0x433b0b38,13.26625,60.0,7.0,-23,,5,5
2025-05-14 15:39:08.908727,0x433abf20,13.255,93.75,6.0,-10,,3,3
2025-05-14 15:40:28.343582,0x433bc2b0,13.2275,62.5,6.25,-15,,3,3
2025-05-14 15:43:24.844834,0x433b0b38,13.26625,58.75,7.25,-23,,5,5
2025-05-14 15:44:11.106650,0x433abf20,13.2675,65.0,6.0,-10,,3,3
2025-05-14 15:48:26.711577,0x433b0b38,13.2625,68.75,6.75,-23,,5,5
2025-05-14 15:49:12.316456,0x433abf20,13.26375,73.75,6.25,-10,,3,3
2025-05-14 15:50:28.919843,0x433bc2b0,13.215,75.0,5.5,-15,,3,3
2025-05-14 15:53:27.201775,0x433b0b38,13.26125,68.75,6.5,-24,,5,5
2025-05-14 15:54:13.295709,0x433abf20,13.27,67.5,6.25,-11,,3,3
2025-05-14 15:56:22.546726,0x433aafcc,13.27875,63.75,6.0,-48,,5,5
2025-05-14 15:58:29.020680,0x433b0b38,13.26125,73.75,7.25,-23,,5,5
2025-05-14 15:59:14.517451,0x433abf20,13.2675,66.25,5.5,-9,,3,3
2025-05-14 16:00:30.020807,0x433bc2b0,13.21625,70.0,6.0,-15,,3,3
2025-05-14 16:03:30.134565,0x433b0b38,13.26125,72.5,6.25,-23,,5,5
2025-05-14 16:04:15.070022,0x433abf20,13.265,77.5,6.25,-10,,3,3
2025-05-14 16:08:30.818833,0x433b0b38,13.2675,56.25,6.5,-23,,5,5
2025-05-14 16:09:16.221949,0x433abf20,13.26875,68.75,5.5,-10,,3,3
2025-05-14 16:10:29.209911,0x433bc2b0,13.225,62.5,5.75,-15,,3,3
2025-05-14 16:13:32.073401,0x433b0b38,13.265,58.75,7.25,-23,,5,5
2025-05-14 16:14:17.994840,0x433abf20,13.27,67.5,5.75,-10,,3,3
2025-05-14 16:14:23.331883,0x433aafcc,13.27625,63.75,5.75,-49,,5,5
2025-05-14 16:18:33.092528,0x433b0b38,13.26625,58.75,6.75,-23,,5,5
2025-05-14 16:19:19.036513,0x433abf20,13.265,80.0,6.25,-10,,3,3
2025-05-14 16:20:29.492401,0x433bc2b0,13.2275,58.75,5.75,-16,,3,3
2025-05-14 16:23:34.794565,0x433b0b38,13.26625,57.5,7.0,-23,,5,5
2025-05-14 16:24:20.319678,0x433abf20,13.26625,65.0,6.0,-10,,3,3
2025-05-14 16:28:35.574833,0x433b0b38,13.26375,60.0,6.25,-23,,5,5
2025-05-14 16:29:21.421900,0x433abf20,13.26125,90.0,5.75,-10,,3,3
2025-05-14 16:30:29.660792,0x433bc2b0,13.215,72.5,6.0,-16,,3,3
2025-05-14 16:32:24.879825,0x433aafcc,13.275,77.5,6.25,-49,,5,5
2025-05-14 16:33:37.107501,0x433b0b38,13.26875,61.25,6.75,-23,,5,5
2025-05-14 16:34:22.021732,0x433abf20,13.265,76.25,5.25,-10,,3,3
2025-05-14 16:38:37.756588,0x433b0b38,13.26625,61.25,6.25,-23,,5,5
2025-05-14 16:39:23.336669,0x433abf20,13.27,65.0,6.0,-10,,3,3
2025-05-14 16:40:29.891535,0x433bc2b0,13.22125,66.25,5.75,-15,,3,3
2025-05-14 16:43:38.922652,0x433b0b38,13.2675,61.25,7.0,-23,,5,5
2025-05-14 16:44:24.869575,0x433abf20,13.26375,82.5,5.75,-11,,3,3
2025-05-14 16:48:42.572750,0x433b0b38,13.2675,62.5,7.0,-23,,5,5
2025-05-14 16:49:26.034855,0x433abf20,13.26875,66.25,5.75,-10,,3,3
2025-05-14 16:50:23.931951,0x433aafcc,13.27625,75.0,7.0,-48,,5,5
2025-05-14 16:50:30.374886,0x433bc2b0,13.225,61.25,5.75,-15,,3,3
2025-05-14 16:53:44.037611,0x433b0b38,13.2675,58.75,7.25,-23,,5,5
2025-05-14 16:54:26.677658,0x433abf20,13.26875,67.5,6.0,-11,,3,3
2025-05-14 16:58:45.725610,0x433b0b38,13.2625,71.25,6.75,-22,,5,5
2025-05-14 16:59:28.352452,0x433abf20,13.26625,75.0,6.0,-10,,3,3
2025-05-14 17:00:31.469536,0x433bc2b0,13.2275,61.25,6.0,-16,,3,3
2025-05-14 17:03:44.318882,0x433b0b38,13.26125,68.75,7.0,-22,,5,5
2025-05-14 17:04:29.586536,0x433abf20,13.26125,67.5,6.0,-10,,3,3
2025-05-14 17:08:24.200794,0x433aafcc,13.275,77.5,5.5,-47,,5,5
2025-05-14 17:08:46.192561,0x433b0b38,13.26625,60.0,7.0,-23,,5,5
2025-05-14 17:09:30.212785,0x433abf20,13.26875,68.75,6.0,-10,,3,3
2025-05-14 17:10:31.748295,0x433bc2b0,13.215,75.0,6.25,-15,,3,3
2025-05-14 17:13:47.076423,0x433b0b38,13.265,60.0,7.0,-22,,5,5
2025-05-14 17:14:32.529941,0x433abf20,13.265,76.25,5.75,-10,,3,3
2025-05-14 17:18:48.292733,0x433b0b38,13.265,57.5,7.5,-23,,5,5
2025-05-14 17:19:33.115927,0x433abf20,13.26875,66.25,6.0,-10,,3,3
2025-05-14 17:20:31.386807,0x433bc2b0,13.215,72.5,6.25,-15,,3,3
2025-05-14 17:23:48.895618,0x433b0b38,13.2675,60.0,7.25,-22,,5,5
2025-05-14 17:24:34.308803,0x433abf20,13.26375,76.25,6.0,-10,,3,3
2025-05-14 17:26:24.415464,0x433aafcc,13.2775,66.25,6.0,-47,,5,5
2025-05-14 17:28:50.629637,0x433b0b38,13.2675,61.25,7.75,-23,,5,5
2025-05-14 17:29:35.568998,0x433abf20,13.26875,65.0,5.5,-10,,3,3
2025-05-14 17:30:31.285935,0x433bc2b0,13.215,65.0,5.75,-15,,3,3
2025-05-14 17:33:51.726667,0x433b0b38,13.26625,57.5,6.75,-22,,5,5
2025-05-14 17:34:36.080020,0x433abf20,13.26625,65.0,6.25,-10,,3,3
2025-05-14 17:38:52.431712,0x433b0b38,13.26625,62.5,7.0,-23,,5,5
2025-05-14 17:39:37.225371,0x433abf20,13.2625,78.75,6.0,-10,,3,3
2025-05-14 17:40:31.553756,0x433bc2b0,13.22625,62.5,6.0,-15,,3,3
2025-05-14 17:43:54.156888,0x433b0b38,13.26625,57.5,6.75,-23,,5,5
2025-05-14 17:44:24.625676,0x433aafcc,13.2775,65.0,6.25,-47,,5,5
2025-05-14 17:44:38.406426,0x433abf20,13.26875,67.5,5.75,-10,,3,3
2025-05-14 17:48:54.782769,0x433b0b38,13.265,61.25,6.75,-22,,5,5
2025-05-14 17:49:40.054881,0x433abf20,13.2675,65.0,6.25,-10,,3,3
2025-05-14 17:50:31.783907,0x433bc2b0,13.215,75.0,6.25,-15,,3,3
2025-05-14 17:53:56.647807,0x433b0b38,13.26125,72.5,7.5,-22,,5,5
2025-05-14 17:54:41.205486,0x433abf20,13.265,78.75,6.0,-9,,3,3
2025-05-14 17:58:57.660829,0x433b0b38,13.26125,73.75,7.0,-23,,5,5
2025-05-14 17:59:46.328965,0x433abf20,13.26875,68.75,6.5,-47,,3,2
2025-05-14 18:00:32.473460,0x433bc2b0,13.22625,61.25,6.25,-15,,3,3
2025-05-14 18:02:24.823682,0x433aafcc,13.2775,63.75,5.5,-47,,5,5
2025-05-14 18:03:58.331599,0x433b0b38,13.26125,72.5,7.0,-23,,5,5
2025-05-14 18:04:43.946471,0x433abf20,13.25875,78.75,6.25,-10,,3,3
2025-05-14 18:09:00.163837,0x433b0b38,13.26,68.75,7.25,-22,,5,5
2025-05-14 18:09:44.789939,0x433abf20,13.24625,128.75,6.0,-10,,3,3
2025-05-14 18:10:32.259546,0x433bc2b0,13.2275,63.75,6.0,-15,,3,3
2025-05-14 18:14:01.374567,0x433b0b38,13.2675,62.5,7.5,-22,,5,5
2025-05-14 18:14:49.600418,0x433abf20,13.265,77.5,7.25,-23,,3,2
2025-05-14 18:19:02.781934,0x433b0b38,13.26125,72.5,7.25,-23,,5,5
2025-05-14 18:19:48.635738,0x433abf20,13.27,66.25,6.0,-9,,3,3
2025-05-14 18:20:24.954473,0x433aafcc,13.2775,70.0,5.75,-47,,5,5
2025-05-14 18:20:32.558598,0x433bc2b0,13.215,70.0,6.0,-15,,3,3
2025-05-14 18:24:03.503773,0x433b0b38,13.2625,73.75,7.25,-23,,5,5
2025-05-14 18:24:49.099939,0x433abf20,13.2675,65.0,6.25,-9,,3,3
2025-05-14 18:29:05.377869,0x433b0b38,13.2675,60.0,7.5,-22,,5,5
2025-05-14 18:29:50.197619,0x433abf20,13.26375,80.0,5.75,-10,,3,3
2025-05-14 18:30:32.658522,0x433bc2b0,13.2275,62.5,6.0,-15,,3,3
2025-05-14 18:34:09.375634,0x433b0b38,13.26625,60.0,3.0,-10,,5,4
2025-05-14 18:34:53.284726,0x433abf20,13.2675,66.25,6.5,-22,,3,2
2025-05-14 18:38:25.349803,0x433aafcc,13.2775,67.5,6.0,-46,,5,5
2025-05-14 18:39:06.809403,0x433b0b38,13.265,58.75,6.5,-22,,5,5
2025-05-14 18:39:54.023883,0x433abf20,13.26875,66.25,6.25,-10,,3,3
2025-05-14 18:40:33.031639,0x433bc2b0,13.225,62.5,6.0,-15,,3,3
2025-05-14 18:44:08.554480,0x433b0b38,13.2675,61.25,7.0,-23,,5,5
2025-05-14 18:44:53.565855,0x433abf20,13.26625,66.25,6.0,-10,,3,3
2025-05-14 18:49:11.977797,0x433b0b38,13.2425,116.25,6.25,-9,,5,4
2025-05-14 18:49:54.847906,0x433abf20,13.2675,67.5,5.75,-10,,3,3
2025-05-14 18:50:33.163892,0x433bc2b0,13.22875,62.5,6.0,-15,,3,3
2025-05-14 18:54:10.288436,0x433b0b38,13.2675,60.0,7.0,-23,,5,5
2025-05-14 18:54:55.384007,0x433abf20,13.26375,78.75,6.5,-9,,3,3
2025-05-14 18:56:25.635813,0x433aafcc,13.27625,68.75,6.25,-46,,5,5
2025-05-14 18:59:12.290489,0x433b0b38,13.2675,62.5,6.75,-23,,5,5
2025-05-14 18:59:57.120903,0x433abf20,13.26625,66.25,6.25,-10,,3,3
2025-05-14 19:00:33.713750,0x433bc2b0,13.215,68.75,6.0,-15,,3,3
2025-05-14 19:04:13.229764,0x433b0b38,13.2625,72.5,7.25,-23,,5,5
2025-05-14 19:04:57.731718,0x433abf20,13.2675,66.25,6.25,-9,,3,3
2025-05-14 19:09:13.791880,0x433b0b38,13.26,68.75,6.75,-22,,5,5
2025-05-14 19:09:59.470574,0x433abf20,13.26375,78.75,6.0,-9,,3,3
2025-05-14 19:10:34.710396,0x433bc2b0,13.2275,65.0,6.25,-15,,3,3
2025-05-14 19:14:14.948801,0x433b0b38,13.26375,72.5,7.0,-23,,5,5
2025-05-14 19:14:25.574956,0x433aafcc,13.27625,61.25,6.5,-45,,5,5
2025-05-14 19:15:02.383797,0x433abf20,13.2675,68.75,5.75,-10,,3,3
2025-05-14 19:19:16.865588,0x433b0b38,13.26,68.75,6.0,-23,,5,5
2025-05-14 19:20:01.869857,0x433abf20,13.26875,67.5,6.0,-10,,3,3
2025-05-14 19:20:33.833826,0x433bc2b0,13.22625,58.75,6.0,-15,,3,3
2025-05-14 19:24:18.018762,0x433b0b38,13.2675,61.25,6.5,-22,,5,5
2025-05-14 19:25:02.941618,0x433abf20,13.26625,65.0,5.75,-10,,3,3
2025-05-14 19:29:18.453805,0x433b0b38,13.2625,75.0,6.5,-23,,5,5
2025-05-14 19:30:03.625621,0x433abf20,13.2675,67.5,5.75,-10,,3,3
2025-05-14 19:30:34.062924,0x433bc2b0,13.215,71.25,6.0,-15,,3,3
2025-05-14 19:32:25.896467,0x433aafcc,13.27625,63.75,7.25,-46,,5,5
2025-05-14 19:34:20.536460,0x433b0b38,13.265,57.5,6.75,-22,,5,5
2025-05-14 19:35:04.777668,0x433abf20,13.2625,80.0,5.75,-10,,3,3
2025-05-14 19:39:21.823552,0x433b0b38,13.26625,61.25,6.5,-22,,5,5
2025-05-14 19:40:06.521478,0x433abf20,13.2675,67.5,6.0,-9,,3,3
2025-05-14 19:40:34.302480,0x433bc2b0,13.22625,63.75,6.25,-14,,3,3
2025-05-14 19:44:22.822712,0x433b0b38,13.2675,62.5,6.5,-22,,5,5
2025-05-14 19:45:07.095841,0x433abf20,13.2675,63.75,5.5,-10,,3,3
2025-05-14 19:49:23.955656,0x433b0b38,13.2675,55.0,6.5,-23,,5,5
2025-05-14 19:50:08.792895,0x433abf20,13.265,80.0,6.0,-10,,3,3
2025-05-14 19:50:26.456729,0x433aafcc,13.27625,62.5,7.25,-46,,5,5
2025-05-14 19:50:34.570404,0x433bc2b0,13.22625,60.0,6.0,-15,,3,3
2025-05-14 19:54:25.112674,0x433b0b38,13.26625,61.25,7.0,-23,,5,5
2025-05-14 19:55:10.015822,0x433abf20,13.2675,67.5,6.0,-10,,3,3
2025-05-14 19:59:26.456865,0x433b0b38,13.265,58.75,6.75,-22,,5,5
