datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-22 03:28:29.536122,0x433b0b38,13,23,28,13,23,28,-2.0,-103,1761128901,5,4
2025-10-22 03:29:01.619965,0x433aad0c,23,103,224,22,68,149,-6.5,-110,1761128933,3,2
2025-10-22 03:30:26.260756,0x433acb14,1,3,3,1,3,3,0.75,-101,1761129018,3,3
2025-10-22 03:30:39.947877,0x433ad35c,17,62,149,17,46,98,-7.5,-111,1761129031,3,2
2025-10-22 03:31:26.002769,0x433acb14,1,3,5,1,3,5,1.25,-101,1761129078,3,3
2025-10-22 03:33:27.682636,0x433acb14,3,5,5,3,5,5,0.5,-102,1761129199,3,3
2025-10-22 03:34:26.708577,0x433acb14,1,2,4,1,2,4,0.25,-102,1761129258,3,3
2025-10-22 03:34:32.562546,0x433b0b38,12,23,33,12,23,33,3.0,-98,1761129264,5,4
2025-10-22 03:35:30.612525,0x433acb14,2,3,3,2,3,3,0.25,-102,1761129322,3,3
2025-10-22 03:35:33.544326,0x433b0b38,10,17,31,10,17,31,-7.25,-111,1761129325,5,4
2025-10-22 03:35:34.452537,0x433b0098,4,8,11,4,8,11,-7.0,-111,1761129326,2,2
2025-10-22 03:36:03.091028,0x433aad0c,17,71,105,17,51,75,-4.5,-108,1761129355,3,2
2025-10-22 03:36:27.148792,0x433acb14,,,,,,,-0.5,-102,1761129379,3,3
2025-10-22 03:36:33.919979,0x433b0b38,10,17,29,10,17,29,-6.0,-110,1761129385,5,4
2025-10-22 03:37:30.479868,0x433b0b38,8,12,12,8,12,12,-6.75,-111,1761129442,5,5
2025-10-22 03:37:40.148630,0x433ad35c,20,50,136,20,41,90,-6.0,-110,1761129452,3,2
2025-10-22 03:38:27.787102,0x433acb14,2,3,3,2,3,3,,-102,1761129499,3,3
2025-10-22 03:38:31.283745,0x433b0b38,10,14,15,10,14,15,-6.75,-111,1761129503,5,5
2025-10-22 03:40:29.200774,0x433acb14,2,3,3,2,3,3,3.75,-97,1761129621,3,2
2025-10-22 03:40:33.694024,0x433b0b38,10,14,16,10,14,16,3.25,-98,1761129625,5,4
2025-10-22 03:40:35.155619,0x433b0098,8,16,21,8,16,21,-7.25,-111,1761129627,2,2
2025-10-22 03:41:34.476650,0x433b0098,5,7,8,5,7,8,-6.0,-110,1761129686,2,2
2025-10-22 03:41:42.267529,0x433ad35c,10,27,53,10,27,50,2.25,-98,1761129694,3,2
2025-10-22 03:42:28.739173,0x433acb14,3,4,6,3,4,6,,-102,1761129740,3,3
2025-10-22 03:42:32.833206,0x433b0b38,8,10,16,8,10,16,-7.0,-111,1761129744,5,4
2025-10-22 03:42:44.467104,0x433ad35c,14,32,58,14,31,52,3.75,-97,1761129756,3,2
2025-10-22 03:43:33.319137,0x433acb14,2,3,5,2,3,5,3.75,-97,1761129805,3,2
2025-10-22 03:43:34.094280,0x433b0b38,10,14,14,10,14,14,3.75,-97,1761129806,5,4
2025-10-22 03:43:34.728857,0x433b0098,5,6,6,5,6,6,-6.5,-110,1761129806,2,2
2025-10-22 03:43:46.040768,0x433aafcc,,,,,,,-4.25,-108,1761129818,5,4
2025-10-22 03:44:28.907900,0x433acb14,2,4,7,2,4,7,0.5,-101,1761129860,3,3
2025-10-22 03:45:28.887597,0x433acb14,2,4,6,2,4,6,1.0,-100,1761129920,3,3
2025-10-22 03:45:46.553903,0x433b0098,8,10,11,8,10,11,-5.5,-109,1761129938,2,2
2025-10-22 03:46:30.970492,0x433acb14,2,3,3,2,3,3,3.5,-98,1761129982,3,2
2025-10-22 03:47:29.218331,0x433acb14,4,4,4,4,4,4,0.75,-101,1761130041,3,3
2025-10-22 03:47:33.090339,0x433b0b38,11,19,23,11,19,23,-7.0,-110,1761130045,5,5
2025-10-22 03:47:44.369013,0x433ad35c,14,28,39,14,28,39,-0.25,-103,1761130056,3,2
2025-10-22 03:48:30.562117,0x433acb14,3,4,8,3,4,8,1.25,-101,1761130102,3,3
2025-10-22 03:48:41.146279,0x433b0b38,8,15,16,8,15,16,3.5,-97,1761130113,5,4
2025-10-22 03:48:41.839976,0x433b0098,6,8,9,6,8,9,3.5,-97,1761130113,2,
2025-10-22 03:49:05.969402,0x433aad0c,15,33,49,15,32,47,0.25,-102,1761130137,3,2
2025-10-22 03:50:33.900559,0x433b0b38,9,14,16,9,14,16,-5.75,-109,1761130225,5,5
2025-10-22 03:50:37.695693,0x433b0098,4,11,14,4,11,14,-7.0,-111,1761130229,2,2
2025-10-22 03:50:49.765663,0x433ad35c,15,40,89,15,35,67,0.75,-101,1761130241,3,1
2025-10-22 03:51:06.759467,0x433aad0c,9,26,37,9,26,37,-5.75,-110,1761130258,3,2
2025-10-22 03:51:30.207267,0x433acb14,4,4,4,4,4,4,0.5,-101,1761130282,3,3
2025-10-22 03:51:44.433771,0x433ad35c,11,22,32,11,22,32,-7.25,-111,1761130296,3,2
2025-10-22 03:52:06.860470,0x433aad0c,16,52,80,16,42,64,-5.5,-109,1761130318,3,2
2025-10-22 03:52:30.625298,0x433acb14,2,2,4,2,2,4,-1.5,-103,1761130342,3,3
2025-10-22 03:53:11.386274,0x433aad0c,14,49,83,14,41,66,-0.25,-102,1761130383,3,1
2025-10-22 03:53:36.767064,0x433b0b38,9,12,15,9,12,15,-4.5,-109,1761130408,5,4
2025-10-22 03:54:39.550213,0x433b0b38,7,9,9,7,9,9,3.5,-97,1761130471,5,4
2025-10-22 03:55:11.182768,0x433aad0c,9,42,65,9,37,56,3.25,-98,1761130503,3,1
2025-10-22 03:55:37.290028,0x433b0b38,9,13,16,9,13,16,3.5,-98,1761130529,5,4
2025-10-22 03:58:32.978509,0x433acb14,3,4,7,3,4,7,-0.5,-102,1761130704,3,3
2025-10-22 04:00:38.657974,0x433b0b38,7,12,12,7,12,12,-7.0,-111,1761130830,5,5
2025-10-22 04:00:48.495055,0x433b0098,3,5,5,3,5,5,3.25,-97,1761130840,2,1
2025-10-22 04:01:33.307226,0x433acb14,2,4,10,2,4,10,1.25,-101,1761130885,3,3
2025-10-22 04:01:39.709811,0x433b0098,4,6,7,4,6,7,-4.75,-109,1761130891,2,2
2025-10-22 04:03:34.912348,0x433acb14,1,2,2,1,2,2,-0.25,-102,1761131006,3,3
2025-10-22 04:03:41.792682,0x433b0b38,6,11,14,6,11,14,2.75,-97,1761131013,5,4
2025-10-22 04:04:11.160557,0x433aad0c,8,10,10,8,10,10,0.5,-101,1761131043,3,1
2025-10-22 04:05:12.826640,0x433aad0c,6,8,9,6,8,9,-6.5,-111,1761131104,3,2
2025-10-22 04:05:40.690141,0x433b0098,3,5,5,3,5,5,-5.25,-109,1761131132,2,2
2025-10-22 04:07:12.466346,0x433aad0c,7,9,9,7,9,9,3.0,-97,1761131224,3,1
2025-10-22 04:08:12.915677,0x433aad0c,6,7,9,6,7,9,,-102,1761131284,3,2
2025-10-22 04:09:38.704619,0x433acb14,2,4,5,2,4,5,4.0,-97,1761131370,3,2
2025-10-22 04:09:59.829666,0x433ad35c,10,13,14,10,13,14,3.25,-97,1761131391,3,2
2025-10-22 04:11:39.830912,0x433b0b38,6,9,10,6,9,10,-7.25,-111,1761131491,5,5
2025-10-22 04:13:51.385681,0x433ad35c,7,10,11,7,10,11,-6.25,-110,1761131623,3,2
2025-10-22 04:14:45.766019,0x433b0098,3,6,6,3,6,6,3.75,-97,1761131677,2,1
2025-10-22 04:16:47.210531,0x433b0098,4,6,7,4,6,7,3.5,-97,1761131799,2,1
2025-10-22 04:17:42.108627,0x433b0b38,8,11,14,8,11,14,-6.5,-110,1761131854,5,5
2025-10-22 04:18:38.494659,0x433acb14,,1,2,,1,2,,-103,1761131910,3,3
2025-10-22 04:18:49.243185,0x433b0098,6,9,12,6,9,12,-0.25,-102,1761131921,2,1
2025-10-22 04:18:53.307251,0x433ad35c,6,8,9,6,8,9,-7.25,-111,1761131925,3,1
2025-10-22 04:19:15.546253,0x433aad0c,4,7,7,4,7,7,-6.25,-110,1761131947,3,2
2025-10-22 04:19:47.573988,0x433b0098,5,7,8,5,7,8,3.75,-97,1761131979,2,1
2025-10-22 04:19:48.190237,0x433aafcc,,,,,,,3.75,-97,1761131980,5,5
2025-10-22 04:20:47.761766,0x433b0098,4,5,5,4,5,5,-6.75,-111,1761132039,2,1
2025-10-22 04:22:47.026423,0x433b0098,3,5,5,3,5,5,3.25,-98,1761132158,2,1
2025-10-22 04:22:52.873643,0x433ad35c,9,10,11,9,10,11,3.25,-97,1761132164,3,2
2025-10-22 04:23:43.327556,0x433b0b38,3,4,4,3,4,4,-8.25,-112,1761132215,5,5
2025-10-22 04:23:56.662862,0x433ad35c,7,11,12,7,11,12,4.0,-97,1761132228,3,2
2025-10-22 04:24:47.255636,0x433b0098,5,7,8,5,7,8,-7.25,-111,1761132279,2,2
2025-10-22 04:25:16.168639,0x433aad0c,7,8,8,7,8,8,-0.75,-103,1761132308,3,2
2025-10-22 04:26:39.406917,0x433acb14,1,2,3,1,2,3,-0.5,-102,1761132391,3,3
2025-10-22 04:26:43.471059,0x433b0b38,6,8,10,6,8,10,-6.75,-111,1761132395,5,5
2025-10-22 04:27:41.877319,0x433acb14,2,4,7,2,4,7,2.75,-97,1761132453,3,2
2025-10-22 04:28:18.919537,0x433aad0c,6,7,8,6,7,8,0.75,-101,1761132490,3,1
2025-10-22 04:28:40.714256,0x433acb14,1,1,1,1,1,1,0.75,-102,1761132512,3,3
2025-10-22 04:28:43.923520,0x433b0b38,3,6,10,3,6,10,-6.5,-111,1761132515,5,5
2025-10-22 04:29:47.474298,0x433b0b38,5,6,9,5,6,9,3.75,-98,1761132579,5,4
2025-10-22 04:30:17.078415,0x433aad0c,6,9,9,6,9,9,-5.75,-109,1761132609,3,2
2025-10-22 04:30:49.490412,0x433b0b38,4,5,5,4,5,5,3.5,-97,1761132641,5,3
2025-10-22 04:31:55.236356,0x433ad35c,6,9,9,6,9,9,2.25,-97,1761132707,3,2
2025-10-22 04:32:44.938951,0x433b0b38,6,7,9,6,7,9,-6.75,-110,1761132756,5,5
2025-10-22 04:33:18.558874,0x433aad0c,6,8,9,6,8,9,-7.5,-111,1761132790,3,2
2025-10-22 04:33:42.412465,0x433acb14,,1,3,,1,3,0.25,-103,1761132814,3,3
2025-10-22 04:34:49.798780,0x433b0098,4,6,7,4,6,7,-6.25,-110,1761132881,2,2
2025-10-22 04:35:46.139899,0x433b0b38,5,8,9,5,8,9,-7.0,-111,1761132938,5,5
2025-10-22 04:38:51.029136,0x433b0098,3,3,3,3,3,3,3.75,-97,1761133122,2,1
2025-10-22 04:39:42.686097,0x433acb14,1,1,3,1,1,3,,-102,1761133174,3,3
2025-10-22 04:40:21.782998,0x433aad0c,6,9,11,6,9,11,3.0,-97,1761133213,3,1
2025-10-22 04:40:43.129318,0x433acb14,1,1,3,1,1,3,0.25,-102,1761133235,3,3
2025-10-22 04:41:19.618860,0x433aad0c,5,6,7,5,6,7,-0.75,-103,1761133271,3,2
2025-10-22 04:41:50.742191,0x433b0b38,4,9,9,4,9,9,0.75,-101,1761133302,5,3
2025-10-22 04:41:58.805800,0x433ad35c,8,11,13,8,11,13,3.5,-98,1761133310,3,2
2025-10-22 04:42:52.706228,0x433b0b38,4,6,11,4,6,11,3.75,-97,1761133364,5,3
2025-10-22 04:43:21.588720,0x433aad0c,5,7,9,5,7,9,3.5,-97,1761133393,3,1
2025-10-22 04:45:54.119601,0x433b0098,2,2,3,2,2,3,0.5,-101,1761133546,2,1
2025-10-22 04:47:55.609271,0x433b0098,6,8,8,6,8,8,3.75,-97,1761133667,2,1
2025-10-22 04:48:45.234556,0x433acb14,1,2,2,1,2,2,,-102,1761133717,3,3
2025-10-22 04:48:51.289865,0x433b0b38,5,6,10,5,6,10,0.25,-102,1761133723,5,4
2025-10-22 04:49:54.890580,0x433b0b38,4,6,7,4,6,7,3.75,-97,1761133786,5,4
2025-10-22 04:50:54.318448,0x433b0098,4,5,7,4,5,7,3.25,-97,1761133846,2,1
2025-10-22 04:52:55.882906,0x433b0098,3,5,5,3,5,5,4.0,-97,1761133967,2,1
2025-10-22 04:53:27.732285,0x433aad0c,8,8,8,8,8,8,1.0,-101,1761133999,3,2
2025-10-22 04:53:49.091212,0x433acb14,1,1,1,1,1,1,3.0,-97,1761134020,3,2
2025-10-22 04:53:50.748591,0x433b0b38,3,4,6,3,4,6,-8.0,-112,1761134022,5,5
2025-10-22 04:53:54.362413,0x433b0098,4,4,5,4,4,5,-6.5,-110,1761134026,2,2
2025-10-22 04:54:06.634567,0x433ad35c,6,8,12,6,8,12,3.0,-97,1761134038,3,1
2025-10-22 04:55:05.288220,0x433ad35c,7,9,10,7,9,10,3.5,-98,1761134097,3,2
2025-10-22 04:55:26.944215,0x433aad0c,8,9,9,8,9,9,3.0,-97,1761134118,3,1
2025-10-22 04:55:52.869018,0x433b0b38,4,4,4,4,4,4,-8.5,-112,1761134144,5,5
2025-10-22 04:57:48.403681,0x433acb14,2,3,5,2,3,5,,-102,1761134260,3,3
2025-10-22 04:58:49.057584,0x433acb14,1,2,2,1,2,2,0.25,-102,1761134320,3,3
2025-10-22 04:58:55.684230,0x433b0098,3,4,5,3,4,5,3.75,-97,1761134327,2,1
2025-10-22 04:59:33.343250,0x433aad0c,6,8,8,6,8,8,3.75,-97,1761134365,3,
2025-10-22 05:00:02.961115,0x433ad35c,6,7,8,6,7,8,3.25,-97,1761134394,3,2
2025-10-22 05:02:26.407647,0x433aad0c,7,8,10,7,8,10,-0.5,-102,1761134538,3,2
2025-10-22 05:02:55.170677,0x433b0b38,7,11,13,7,11,13,3.25,-97,1761134567,5,4
2025-10-22 05:03:50.143892,0x433acb14,,,1,,,1,0.25,-102,1761134622,3,3
2025-10-22 05:05:30.660317,0x433aad0c,6,8,9,6,8,9,3.75,-97,1761134722,3,
2025-10-22 05:06:01.787590,0x433b0098,2,3,3,2,3,3,3.5,-97,1761134753,2,1
2025-10-22 05:06:52.931374,0x433acb14,1,2,2,1,2,2,3.5,-97,1761134804,3,2
2025-10-22 05:08:52.307246,0x433acb14,,,,,,,-0.5,-102,1761134924,3,3
2025-10-22 05:09:52.192312,0x433acb14,2,2,4,2,2,4,3.5,-97,1761134984,3,2
2025-10-22 05:09:57.575321,0x433b0b38,4,5,5,4,5,5,3.25,-97,1761134989,5,4
2025-10-22 05:11:51.000816,0x433acb14,,,2,,,2,-0.5,-102,1761135102,3,3
2025-10-22 05:11:56.287804,0x433b0b38,3,4,10,3,4,10,-0.75,-102,1761135108,5,4
2025-10-22 05:13:53.395767,0x433acb14,,1,2,,1,2,3.25,-98,1761135225,3,2
2025-10-22 05:15:01.084286,0x433b0098,3,5,5,3,5,5,3.25,-97,1761135292,2,1
2025-10-22 05:15:55.860569,0x433acb14,1,2,6,1,2,6,3.75,-97,1761135347,3,2
2025-10-22 05:16:52.767369,0x433acb14,1,2,4,1,2,4,-0.25,-103,1761135404,3,3
2025-10-22 05:18:54.009336,0x433acb14,2,2,4,2,2,4,-1.25,-103,1761135525,3,3
2025-10-22 05:19:03.558900,0x433b0b38,5,7,11,5,7,11,0.75,-101,1761135535,5,4
2025-10-22 05:22:32.296102,0x433aad0c,7,11,11,7,11,11,-1.0,-103,1761135744,3,2
2025-10-22 05:22:54.463179,0x433acb14,,,,,,,-1.25,-103,1761135766,3,3
2025-10-22 05:24:08.360769,0x433ad35c,9,11,13,9,11,13,-7.0,-111,1761135840,3,2
2025-10-22 05:25:32.906165,0x433aad0c,7,10,11,7,10,11,-0.25,-102,1761135924,3,2
2025-10-22 05:25:57.121374,0x433acb14,2,2,4,2,2,4,3.0,-97,1761135948,3,2
2025-10-22 05:27:03.371769,0x433b0098,3,4,4,3,4,4,3.5,-97,1761136015,2,1
2025-10-22 05:29:14.230081,0x433ad35c,5,7,10,5,7,10,3.75,-97,1761136146,3,1
2025-10-22 05:30:02.720038,0x433b0b38,3,3,5,3,3,5,-1.0,-102,1761136194,5,4
2025-10-22 05:30:06.371815,0x433b0098,4,5,7,4,5,7,-7.0,-111,1761136198,2,2
2025-10-22 05:30:19.432026,0x433ad35c,6,8,9,6,8,9,3.75,-97,1761136211,3,1
2025-10-22 05:30:56.854649,0x433acb14,2,2,4,2,2,4,0.25,-102,1761136248,3,3
2025-10-22 05:33:04.053391,0x433acb14,,,,,,,3.0,-98,1761136375,3,2
2025-10-22 05:33:38.902418,0x433aad0c,7,10,13,7,10,13,3.5,-97,1761136410,3,1
2025-10-22 05:34:02.451300,0x433b0b38,4,4,8,4,4,8,3.75,-97,1761136434,5,4
2025-10-22 05:35:01.106202,0x433acb14,1,1,1,1,1,1,-0.5,-103,1761136492,3,3
2025-10-22 05:35:04.517881,0x433b0098,3,5,5,3,5,5,3.5,-98,1761136496,2,1
2025-10-22 05:36:37.112609,0x433aad0c,8,10,13,8,10,13,,-102,1761136588,3,2
2025-10-22 05:37:35.870484,0x433aad0c,7,11,11,7,11,11,-0.25,-102,1761136647,3,2
2025-10-22 05:39:39.093262,0x433aad0c,10,17,19,10,17,19,3.75,-97,1761136770,3,1
2025-10-22 05:40:14.926024,0x433ad35c,8,11,13,8,11,13,2.5,-97,1761136806,3,1
2025-10-22 05:41:05.856000,0x433b0098,4,6,7,4,6,7,-5.5,-109,1761136857,2,2
2025-10-22 05:41:19.177074,0x433ad35c,8,10,11,8,10,11,3.5,-97,1761136871,3,1
2025-10-22 05:42:06.694472,0x433b0b38,5,9,12,5,9,12,-6.0,-109,1761136918,5,4
2025-10-22 05:42:13.673411,0x433ad35c,9,11,13,9,11,13,-5.0,-109,1761136925,3,2
2025-10-22 05:42:38.287680,0x433aad0c,8,12,13,8,12,13,-5.5,-109,1761136950,3,2
2025-10-22 05:43:08.344608,0x433b0098,4,6,7,4,6,7,3.5,-97,1761136980,2,1
2025-10-22 05:44:11.990472,0x433acb14,1,1,3,1,1,3,3.25,-97,1761137043,3,2
2025-10-22 05:45:50.621178,0x433aad0c,6,9,11,6,9,11,3.75,-97,1761137142,3,1
2025-10-22 05:46:14.576050,0x433ad35c,8,11,11,8,11,11,0.25,-101,1761137166,3,2
2025-10-22 05:47:11.540848,0x433b0098,3,5,6,3,5,6,3.5,-97,1761137223,2,1
2025-10-22 05:47:41.340512,0x433aad0c,6,8,9,6,8,9,3.75,-97,1761137253,3,1
2025-10-22 05:48:04.855827,0x433acb14,1,1,1,1,1,1,4.0,-97,1761137276,3,2
2025-10-22 05:48:18.408439,0x433ad35c,6,8,8,6,8,8,-6.25,-110,1761137290,3,2
2025-10-22 05:48:38.978422,0x433aad0c,8,11,13,8,11,13,-5.75,-109,1761137310,3,2
2025-10-22 05:49:02.114580,0x433acb14,2,2,6,2,2,6,-3.25,-107,1761137333,3,3
2025-10-22 05:49:05.846537,0x433b0b38,6,7,10,6,7,10,-6.25,-110,1761137337,5,4
2025-10-22 05:49:06.544436,0x433b0098,5,7,8,5,7,8,-6.75,-110,1761137338,2,2
2025-10-22 05:50:08.408774,0x433b0098,4,7,9,4,7,9,-8.0,-112,1761137400,2,2
2025-10-22 05:50:15.973554,0x433ad35c,7,8,9,7,8,9,-5.75,-109,1761137407,3,2
2025-10-22 05:50:40.555656,0x433aad0c,8,12,12,8,12,12,-7.25,-111,1761137432,3,2
2025-10-22 05:51:07.024552,0x433b0b38,6,9,10,6,9,10,-7.5,-111,1761137458,5,4
2025-10-22 05:51:10.877253,0x433b0098,4,6,7,4,6,7,3.75,-97,1761137462,2,1
2025-10-22 05:52:10.867132,0x433b0098,5,7,7,5,7,7,3.5,-97,1761137522,2,1
2025-10-22 05:53:05.123309,0x433acb14,2,3,3,2,3,3,3.25,-98,1761137576,3,2
2025-10-22 05:54:05.251078,0x433acb14,1,2,2,1,2,2,3.75,-97,1761137637,3,2
2025-10-22 05:54:09.445828,0x433b0b38,5,7,9,5,7,9,3.75,-97,1761137641,5,4
2025-10-22 05:54:43.915928,0x433aad0c,7,9,11,7,9,11,-8.0,-112,1761137675,3,1
2025-10-22 05:56:03.246713,0x433acb14,2,3,5,2,3,5,-0.5,-102,1761137755,3,3
2025-10-22 05:57:07.911378,0x433b0b38,8,11,13,8,11,13,-7.5,-111,1761137819,5,4
2025-10-22 05:57:10.222120,0x433b0098,7,7,7,7,7,7,3.75,-98,1761137822,2,1
2025-10-22 05:58:08.134600,0x433acb14,,,,,,,3.25,-98,1761137879,3,2
2025-10-22 05:59:07.203115,0x433acb14,2,2,2,2,2,2,-0.25,-102,1761137938,3,3
2025-10-22 06:00:05.404178,0x433acb14,2,3,6,2,3,6,0.25,-102,1761137997,3,3
2025-10-22 06:00:50.218684,0x433aad0c,9,11,11,9,11,11,3.0,-97,1761138042,3,1
2025-10-22 06:01:04.236425,0x433acb14,1,4,7,1,4,7,-0.25,-102,1761138056,3,3
2025-10-22 06:02:09.216021,0x433acb14,2,4,4,2,4,4,3.25,-97,1761138121,3,2
2025-10-22 06:02:10.001625,0x433b0b38,6,7,7,6,7,7,3.5,-97,1761138121,5,4
2025-10-22 06:04:05.959275,0x433acb14,,1,3,,1,3,0.5,-102,1761138237,3,3
2025-10-22 06:07:09.199172,0x433b0098,6,7,9,6,7,9,-7.75,-112,1761138420,2,2
2025-10-22 06:07:44.395677,0x433aad0c,10,12,12,10,12,12,-0.5,-102,1761138456,3,2
2025-10-22 06:07:48.973350,0x433aafcc,,,,,,,3.5,-97,1761138460,5,5
2025-10-22 06:09:07.253525,0x433acb14,,,,,,,-0.25,-102,1761138539,3,3
2025-10-22 06:09:14.699698,0x433b0098,5,6,6,5,6,6,3.75,-97,1761138546,2,1
2025-10-22 06:11:25.806917,0x433ad35c,8,10,11,8,10,11,3.5,-97,1761138677,3,1
2025-10-22 06:12:07.462504,0x433acb14,3,4,4,3,4,4,0.75,-102,1761138719,3,3
2025-10-22 06:12:44.830016,0x433aad0c,9,13,13,9,13,13,-6.25,-110,1761138756,3,2
2025-10-22 06:14:45.484010,0x433aad0c,6,9,10,6,9,10,,-102,1761138877,3,2
2025-10-22 06:15:13.387916,0x433b0b38,8,10,10,8,10,10,-1.0,-101,1761138905,5,4
2025-10-22 06:16:12.939336,0x433acb14,1,1,3,1,1,3,3.5,-97,1761138964,3,2
2025-10-22 06:16:13.639871,0x433b0b38,8,12,17,8,12,17,3.5,-97,1761138965,5,4
2025-10-22 06:16:23.199768,0x433ad35c,11,13,13,11,13,13,-4.75,-109,1761138974,3,2
2025-10-22 06:17:19.812078,0x433b0098,3,5,6,3,5,6,1.0,-101,1761139031,2,1
2025-10-22 06:19:18.221377,0x433b0b38,7,9,10,7,9,10,3.5,-97,1761139149,5,4
2025-10-22 06:19:22.781007,0x433ad35c,8,14,15,8,14,15,,-102,1761139154,3,2
2025-10-22 06:20:17.486982,0x433b0098,6,10,11,6,10,11,3.5,-97,1761139209,2,1
2025-10-22 06:21:11.824790,0x433acb14,,3,3,,3,3,3.0,-97,1761139263,3,2
2025-10-22 06:21:20.646466,0x433b0b38,9,15,18,9,15,18,3.25,-97,1761139272,5,3
2025-10-22 06:21:24.306199,0x433ad35c,10,17,21,10,17,21,3.25,-98,1761139276,3,1
2025-10-22 06:24:12.207982,0x433acb14,1,2,4,1,2,4,,-102,1761139443,3,3
2025-10-22 06:24:14.615361,0x433b0098,5,6,6,5,6,6,-7.25,-111,1761139446,2,2
2025-10-22 06:24:29.844000,0x433ad35c,9,12,14,9,12,14,3.5,-98,1761139461,3,2
2025-10-22 06:24:47.917595,0x433aad0c,8,12,12,8,12,12,-7.0,-111,1761139479,3,2
2025-10-22 06:25:16.974417,0x433b0098,2,4,6,2,4,6,3.75,-97,1761139508,2,1
2025-10-22 06:26:13.399049,0x433b0098,4,6,6,4,6,6,-7.0,-111,1761139565,2,2
2025-10-22 06:26:22.339528,0x433b0b38,8,11,13,8,11,13,4.0,-97,1761139574,5,2
2025-10-22 06:26:28.457416,0x433ad35c,8,12,12,8,12,12,0.5,-102,1761139580,3,2
2025-10-22 06:27:18.611970,0x433acb14,1,1,2,1,1,2,3.25,-98,1761139630,3,2
2025-10-22 06:27:50.385290,0x433aad0c,9,12,13,9,12,13,-7.5,-112,1761139662,3,2
2025-10-22 06:29:22.904419,0x433acb14,2,2,3,2,2,3,0.75,-101,1761139754,3,3
2025-10-22 06:30:23.137408,0x433acb14,,1,1,,1,1,3.0,-97,1761139814,3,2
2025-10-22 06:31:14.701194,0x433b0098,5,7,9,5,7,9,-6.75,-110,1761139866,2,2
2025-10-22 06:31:49.087603,0x433aad0c,7,13,15,7,13,15,,-102,1761139900,3,2
2025-10-22 06:32:19.859763,0x433b0b38,10,15,16,10,15,16,3.75,-97,1761139931,5,4
2025-10-22 06:33:17.105995,0x433b0098,5,7,9,5,7,9,3.25,-97,1761139988,2,1
2025-10-22 06:34:14.056715,0x433acb14,,1,3,,1,3,1.25,-100,1761140045,3,3
2025-10-22 06:34:53.904969,0x433aad0c,6,10,11,6,10,11,2.75,-98,1761140085,3,1
2025-10-22 06:35:17.462011,0x433b0098,5,8,8,5,8,8,0.75,-100,1761140109,2,1
2025-10-22 06:35:20.826164,0x433b0b38,7,12,12,7,12,12,3.5,-97,1761140112,5,4
2025-10-22 06:36:27.968224,0x433ad35c,8,10,10,8,10,10,3.25,-97,1761140179,3,2
2025-10-22 06:37:53.870816,0x433aad0c,8,11,12,8,11,12,3.5,-97,1761140265,3,1
2025-10-22 06:39:19.822660,0x433b0098,4,5,6,4,5,6,3.75,-97,1761140351,2,1
2025-10-22 06:39:54.294211,0x433aad0c,7,10,11,7,10,11,3.75,-97,1761140386,3,1
2025-10-22 06:40:32.098154,0x433ad35c,7,10,11,7,10,11,3.5,-98,1761140423,3,1
2025-10-22 06:41:26.145136,0x433b0b38,7,10,10,7,10,10,2.5,-96,1761140477,5,3
2025-10-22 06:41:35.538008,0x433ad35c,9,12,15,9,12,15,3.0,-97,1761140487,3,2
2025-10-22 06:41:54.630660,0x433aad0c,8,11,12,8,11,12,2.75,-98,1761140506,3,1
2025-10-22 06:42:22.137774,0x433b0b38,6,8,8,6,8,8,-6.0,-110,1761140533,5,4
2025-10-22 06:43:16.982871,0x433acb14,1,1,3,1,1,3,-0.25,-102,1761140588,3,3
2025-10-22 06:43:24.530934,0x433b0098,6,9,12,6,9,12,,-102,1761140596,2,
2025-10-22 06:44:16.390771,0x433b0098,6,8,8,6,8,8,-7.0,-110,1761140648,2,2
2025-10-22 06:44:19.074717,0x433acb14,1,2,2,1,2,2,-0.75,-103,1761140650,3,3
2025-10-22 06:44:24.442823,0x433b0b38,5,9,9,5,9,9,3.5,-97,1761140656,5,4
2025-10-22 06:44:32.735807,0x433ad35c,7,10,11,7,10,11,2.75,-97,1761140664,3,1
2025-10-22 06:45:17.291992,0x433acb14,1,2,4,1,2,4,-4.5,-108,1761140708,3,2
2025-10-22 06:45:24.033862,0x433b0b38,5,6,8,5,6,8,-5.25,-109,1761140715,5,4
2025-10-22 06:47:19.976733,0x433acb14,1,3,3,1,3,3,1.5,-101,1761140831,3,3
2025-10-22 06:47:27.474653,0x433b0b38,4,6,6,4,6,6,3.5,-97,1761140839,5,3
2025-10-22 06:47:55.636818,0x433aad0c,8,13,13,8,13,13,-6.5,-110,1761140867,3,2
2025-10-22 06:48:17.015426,0x433acb14,2,2,6,2,2,6,,-102,1761140888,3,3
2025-10-22 06:48:19.003463,0x433b0098,4,5,5,4,5,5,-6.5,-111,1761140890,2,2
2025-10-22 06:49:22.083238,0x433b0098,4,4,6,4,4,6,0.5,-101,1761140953,2,1
2025-10-22 06:49:56.248826,0x433aad0c,7,11,11,7,11,11,0.75,-102,1761140987,3,2
2025-10-22 06:50:19.178931,0x433acb14,2,3,3,2,3,3,-6.75,-111,1761141010,3,2
