datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-04-27 13:10:27.303987,0x433af864,101,4.202,,0.09194444,,,,,3
2025-04-27 13:11:27.360076,0x433af864,101,4.201,,0.09194444,,,,,3
2025-04-27 13:12:27.397652,0x433af864,100,4.194,,0.09194444,,,,,3
2025-04-27 13:13:27.590939,0x433af864,101,4.221,1.19,0.09488889,,,,,3
2025-04-27 13:14:27.622254,0x433af864,101,4.213,,0.09488889,,,,,3
2025-04-27 13:15:27.654129,0x433af864,101,4.216,,0.09488889,,,,,3
2025-04-27 13:16:27.689014,0x433af864,100,4.193,,0.09488889,,,,,3
2025-04-27 13:17:27.720935,0x433af864,99,4.187,,0.09488889,,,,,3
2025-04-27 13:18:27.752769,0x433af864,100,4.2,,0.09488889,,,,,3
2025-04-27 13:19:27.785676,0x433af864,101,4.204,,0.09488889,,,,,3
2025-04-27 13:20:27.815607,0x433af864,98,4.175,,0.09488889,,,,,3
2025-04-27 13:21:27.883443,0x433af864,98,4.175,,0.09488889,,,,,3
2025-04-27 13:22:27.915746,0x433af864,101,4.209,,0.09488889,,,,,3
2025-04-27 13:23:27.965160,0x433af864,101,4.203,,0.09488889,,,,,3
2025-04-27 13:24:28.013633,0x433af864,101,4.207,,0.09488889,,,,,3
2025-04-27 13:25:28.177920,0x433af864,101,4.215,,0.09488889,,,,3,3
2025-04-27 13:26:28.233643,0x433af864,98,4.174,,0.111777775,,,,,3
2025-04-27 13:27:28.265368,0x433af864,97,4.159,,0.111777775,,,,,3
2025-04-27 13:28:28.309343,0x433af864,97,4.155,,0.111777775,,,,,3
2025-04-27 13:29:28.356422,0x433af864,101,4.21,,0.111777775,,,,,3
2025-04-27 13:30:28.403812,0x433af864,101,4.206,,0.111777775,,,,,3
2025-04-27 13:31:04.920395,0x43590ff4,101,4.218,,0.09508333,6.75,-54,,5,5
2025-04-27 13:31:28.455866,0x433af864,98,4.174,1.8633333,0.111777775,,,,,3
2025-04-27 13:32:28.497491,0x433af864,98,4.163,,0.111777775,,,,,3
2025-04-27 13:33:28.543627,0x433af864,99,4.189,,0.111777775,,,,,3
2025-04-27 13:34:28.590050,0x433af864,98,4.17,,0.111777775,,,,,3
2025-04-27 13:35:28.673332,0x433af864,99,4.176,,0.111777775,,,,,3
2025-04-27 13:36:28.736517,0x433af864,101,4.233,,0.111777775,,,,,3
2025-04-27 13:37:28.769420,0x433af864,99,4.187,,0.111777775,,,,,3
2025-04-27 13:38:28.817115,0x433af864,101,4.208,,0.111777775,,,,,3
2025-04-27 13:39:28.862358,0x433af864,101,4.226,,0.111777775,,,,,3
2025-04-27 13:40:28.910464,0x433af864,99,4.181,,0.111777775,,,,,3
2025-04-27 13:41:28.956183,0x433af864,101,4.222,,0.111777775,,,,,3
2025-04-27 13:42:29.003385,0x433af864,99,4.181,,0.111777775,,,,,3
2025-04-27 13:43:29.050661,0x433af864,101,4.215,,0.111777775,,,,,3
2025-04-27 13:44:29.097359,0x433af864,101,4.203,,0.111777775,,,,,3
2025-04-27 13:45:29.144937,0x433af864,101,4.221,,0.111777775,,,,,3
2025-04-27 13:46:29.191870,0x433af864,100,4.19,,0.08466667,,,,,3
2025-04-27 13:47:29.238980,0x433af864,98,4.162,,0.08466667,,,,,3
2025-04-27 13:48:29.284574,0x433af864,100,4.192,,0.08466667,,,,,3
2025-04-27 13:49:29.331034,0x433af864,99,4.185,,0.06777778,,,,,3
2025-04-27 13:50:29.414680,0x433af864,99,4.183,,0.06777778,,,,,3
2025-04-27 13:51:29.480083,0x433af864,99,4.187,,0.06777778,,,,,3
2025-04-27 13:52:29.511438,0x433af864,100,4.196,,0.06777778,,,,,3
2025-04-27 13:53:29.556509,0x433af864,101,4.208,,0.06777778,,,,,3
2025-04-27 13:54:29.604799,0x433af864,101,4.204,,0.06777778,,,,,3
2025-04-27 13:55:29.650140,0x433af864,98,4.17,,0.06777778,,,,,3
2025-04-27 13:56:29.698370,0x433af864,101,4.201,,0.06777778,,,,,3
2025-04-27 13:57:29.744077,0x433af864,98,4.167,,0.06777778,,,,,3
2025-04-27 13:58:29.791400,0x433af864,98,4.169,,0.06777778,,,,,3
2025-04-27 13:59:29.838878,0x433af864,98,4.17,,0.06777778,,,,,3
2025-04-27 14:00:29.885917,0x433af864,101,4.213,,0.05225,,,,,3
2025-04-27 14:01:06.592347,0x43590ff4,101,4.217,,0.051777776,5.75,-59,,5,5
2025-04-27 14:01:30.065159,0x433af864,101,4.216,1.8633333,0.06777778,,,,3,3
2025-04-27 14:02:30.161708,0x433af864,99,4.18,0.985,0.08466667,,,,,3
2025-04-27 14:03:30.195197,0x433af864,101,4.209,,0.08466667,,,,,3
2025-04-27 14:04:30.231132,0x433af864,101,4.209,,0.08466667,,,,,3
2025-04-27 14:05:30.279652,0x433af864,99,4.177,,0.08466667,,,,,3
2025-04-27 14:06:30.360997,0x433af864,99,4.187,,0.08466667,,,,,3
2025-04-27 14:07:30.394463,0x433af864,100,4.191,,0.08466667,,,,,3
2025-04-27 14:08:30.428364,0x433af864,101,4.208,,0.08466667,,,,,3
2025-04-27 14:09:30.468383,0x433af864,97,4.152,,0.08466667,,,,,3
2025-04-27 14:10:30.516911,0x433af864,99,4.189,,0.08466667,,,,,3
2025-04-27 14:11:30.563136,0x433af864,101,4.244,,0.08466667,,,,,3
2025-04-27 14:12:30.610301,0x433af864,101,4.251,,0.064833336,,,,,3
2025-04-27 14:13:30.656783,0x433af864,98,4.169,,0.064833336,,,,,3
2025-04-27 14:14:30.704720,0x433af864,101,4.209,,0.064833336,,,,,3
2025-04-27 14:15:30.750879,0x433af864,99,4.18,,0.064833336,,,,,3
2025-04-27 14:16:30.796424,0x433af864,100,4.2,,0.064833336,,,,,3
2025-04-27 14:17:30.845167,0x433af864,101,4.203,,0.064833336,,,,,3
2025-04-27 14:18:30.891508,0x433af864,99,4.184,,0.064833336,,,,,3
2025-04-27 14:19:30.938455,0x433af864,101,4.22,,0.064833336,,,,,3
2025-04-27 14:20:31.022178,0x433af864,100,4.197,,0.064833336,,,,,3
2025-04-27 14:21:31.108966,0x433af864,101,4.204,,0.064833336,,,,,3
2025-04-27 14:22:31.146441,0x433af864,98,4.171,,0.064833336,,,,,3
2025-04-27 14:23:31.177401,0x433af864,98,4.166,,0.064833336,,,,,3
2025-04-27 14:24:31.211898,0x433af864,101,4.205,,0.064833336,,,,,3
2025-04-27 14:25:31.258580,0x433af864,101,4.213,,0.064833336,,,,,3
2025-04-27 14:26:31.305526,0x433af864,100,4.19,,0.047944445,,,,,3
2025-04-27 14:27:31.351930,0x433af864,98,4.169,,0.047944445,,,,,3
2025-04-27 14:28:31.398014,0x433af864,101,4.214,,0.047944445,,,,,3
2025-04-27 14:29:31.446178,0x433af864,101,4.228,,0.047944445,,,,,3
2025-04-27 14:30:31.493049,0x433af864,99,4.189,,0.047944445,,,,,3
2025-04-27 14:31:08.262209,0x43590ff4,101,4.226,,0.031944446,5.75,-60,,5,5
2025-04-27 14:31:31.541479,0x433af864,101,4.207,1.8633333,0.047944445,,,,,3
2025-04-27 14:32:31.586294,0x433af864,101,4.201,,0.047944445,,,,,3
2025-04-27 14:33:31.633721,0x433af864,101,4.21,,0.047944445,,,,,3
2025-04-27 14:34:31.679292,0x433af864,101,4.21,,0.047944445,,,,,3
2025-04-27 14:35:31.762576,0x433af864,98,4.173,,0.047944445,,,,,3
2025-04-27 14:36:31.830997,0x433af864,101,4.214,,0.047944445,,,,,3
2025-04-27 14:37:31.991342,0x433af864,100,4.197,,0.047944445,,,,3,3
2025-04-27 14:38:32.035849,0x433af864,98,4.172,,0.064833336,,,,,3
2025-04-27 14:39:32.075487,0x433af864,98,4.168,,0.064833336,,,,,3
2025-04-27 14:40:32.122295,0x433af864,101,4.204,,0.064833336,,,,,3
2025-04-27 14:41:32.170569,0x433af864,101,4.237,,0.064833336,,,,,3
2025-04-27 14:42:32.216126,0x433af864,98,4.174,,0.064833336,,,,,3
2025-04-27 14:43:32.264370,0x433af864,101,4.231,,0.064833336,,,,,3
2025-04-27 14:44:32.311164,0x433af864,101,4.243,,0.064833336,,,,,3
2025-04-27 14:45:32.358047,0x433af864,101,4.239,,0.064833336,,,,,3
2025-04-27 14:46:32.403491,0x433af864,99,4.189,,0.064833336,,,,,3
2025-04-27 14:47:32.450564,0x433af864,99,4.183,,0.064833336,,,,,3
2025-04-27 14:48:32.498590,0x433af864,99,4.18,,0.064833336,,,,,3
2025-04-27 14:49:32.545683,0x433af864,101,4.206,,0.064833336,,,,,3
2025-04-27 14:50:32.628823,0x433af864,97,4.149,,0.064833336,,,,,3
2025-04-27 14:51:32.692411,0x433af864,98,4.162,,0.064833336,,,,,3
2025-04-27 14:52:32.725030,0x433af864,97,4.153,,0.064833336,,,,,3
2025-04-27 14:53:32.770089,0x433af864,99,4.188,,0.064833336,,,,,3
2025-04-27 14:54:32.816501,0x433af864,101,4.214,,0.064833336,,,,,3
2025-04-27 14:55:32.864752,0x433af864,98,4.168,,0.064833336,,,,,3
2025-04-27 14:56:32.911523,0x433af864,97,4.157,,0.064833336,,,,,3
2025-04-27 14:57:32.957775,0x433af864,99,4.186,,0.064833336,,,,,3
2025-04-27 14:58:33.004871,0x433af864,100,4.199,,0.064833336,,,,,3
2025-04-27 14:59:33.052336,0x433af864,101,4.215,,0.064833336,,,,,3
2025-04-27 15:00:33.098592,0x433af864,101,4.204,,0.064833336,,,,,3
2025-04-27 15:01:10.003369,0x43590ff4,101,4.204,,0.06388889,5.75,-59,,5,5
2025-04-27 15:01:33.283115,0x433af864,101,4.209,1.8633333,0.064833336,,,,,3
2025-04-27 15:02:33.314196,0x433af864,101,4.232,,0.047944445,,,,,3
2025-04-27 15:03:33.345776,0x433af864,99,4.185,,0.047944445,,,,,3
2025-04-27 15:04:33.378859,0x433af864,100,4.196,,0.047944445,,,,,3
2025-04-27 15:05:33.410888,0x433af864,99,4.185,,0.047944445,,,,,3
2025-04-27 15:06:33.477514,0x433af864,96,4.142,,0.047944445,,,,,3
2025-04-27 15:07:33.509369,0x433af864,98,4.174,,0.047944445,,,,,3
2025-04-27 15:08:33.541105,0x433af864,101,4.208,,0.047944445,,,,,3
2025-04-27 15:09:33.575253,0x433af864,100,4.194,,0.047944445,,,,,3
2025-04-27 15:10:33.607203,0x433af864,101,4.211,,0.047944445,,,,,3
2025-04-27 15:11:33.652285,0x433af864,101,4.215,,0.047944445,,,,,3
2025-04-27 15:12:33.699743,0x433af864,101,4.221,,0.047944445,,,,,3
2025-04-27 15:13:33.878826,0x433af864,101,4.213,,0.047944445,,,,3,3
2025-04-27 15:14:33.917305,0x433af864,99,4.177,0.985,0.064833336,,,,,3
2025-04-27 15:15:33.964314,0x433af864,99,4.186,,0.064833336,,,,,3
2025-04-27 15:16:34.010498,0x433af864,100,4.197,,0.064833336,,,,,3
2025-04-27 15:17:34.057411,0x433af864,101,4.222,,0.064833336,,,,,3
2025-04-27 15:18:34.103420,0x433af864,101,4.223,,0.064833336,,,,,3
2025-04-27 15:19:34.151619,0x433af864,99,4.176,,0.064833336,,,,,3
2025-04-27 15:20:34.234198,0x433af864,101,4.222,,0.064833336,,,,,3
2025-04-27 15:21:34.298352,0x433af864,100,4.191,,0.064833336,,,,,3
2025-04-27 15:22:34.329425,0x433af864,96,4.144,,0.064833336,,,,,3
2025-04-27 15:23:34.376453,0x433af864,101,4.204,,0.064833336,,,,,3
2025-04-27 15:24:34.423367,0x433af864,99,4.189,,0.064833336,,,,,3
2025-04-27 15:25:34.469864,0x433af864,101,4.227,,0.064833336,,,,,3
2025-04-27 15:26:34.517742,0x433af864,100,4.19,,0.064833336,,,,,3
2025-04-27 15:27:34.564675,0x433af864,98,4.172,,0.064833336,,,,,3
2025-04-27 15:28:34.611405,0x433af864,99,4.189,,0.064833336,,,,,3
2025-04-27 15:29:34.658764,0x433af864,101,4.239,,0.064833336,,,,,3
2025-04-27 15:30:34.704159,0x433af864,101,4.207,,0.064833336,,,,,3
2025-04-27 15:31:11.614151,0x43590ff4,101,4.231,,0.06388889,5.5,-58,,5,5
2025-04-27 15:31:34.893594,0x433af864,101,4.203,1.8633333,0.064833336,,,,,3
2025-04-27 15:32:34.926291,0x433af864,100,4.199,,0.064833336,,,,,3
2025-04-27 15:33:34.957842,0x433af864,100,4.195,,0.064833336,,,,,3
2025-04-27 15:34:35.001302,0x433af864,101,4.217,,0.064833336,,,,,3
2025-04-27 15:35:35.036996,0x433af864,99,4.177,,0.064833336,,,,,3
2025-04-27 15:36:35.103630,0x433af864,100,4.19,,0.064833336,,,,,3
2025-04-27 15:37:35.135540,0x433af864,101,4.212,,0.047944445,,,,,3
2025-04-27 15:38:35.170403,0x433af864,99,4.179,,0.047944445,,,,,3
2025-04-27 15:39:35.202313,0x433af864,100,4.193,,0.047944445,,,,,3
2025-04-27 15:40:35.233441,0x433af864,99,4.178,,0.047944445,,,,,3
2025-04-27 15:41:35.270308,0x433af864,100,4.195,,0.047944445,,,,,3
2025-04-27 15:42:35.305666,0x433af864,99,4.181,,0.047944445,,,,,3
2025-04-27 15:43:35.352508,0x433af864,100,4.19,,0.047944445,,,,,3
2025-04-27 15:44:35.398621,0x433af864,101,4.228,,0.047944445,,,,,3
2025-04-27 15:45:35.445087,0x433af864,101,4.224,,0.047944445,,,,,3
2025-04-27 15:46:35.556395,0x433af864,101,4.21,3.24,0.075055555,,,,,3
2025-04-27 15:47:35.586415,0x433af864,99,4.187,,0.075055555,,,,,3
2025-04-27 15:48:35.618418,0x433af864,100,4.192,,0.075055555,,,,,3
2025-04-27 15:49:35.766130,0x433af864,101,4.224,,0.075055555,,,,3,3
2025-04-27 15:50:35.869382,0x433af864,101,4.236,0.985,0.09194444,,,,,3
2025-04-27 15:51:35.936153,0x433af864,101,4.217,,0.09194444,,,,,3
2025-04-27 15:52:35.969407,0x433af864,99,4.178,,0.09194444,,,,,3
2025-04-27 15:53:36.000509,0x433af864,101,4.223,,0.09194444,,,,,3
2025-04-27 15:54:36.031982,0x433af864,101,4.229,,0.09194444,,,,,3
2025-04-27 15:55:36.078391,0x433af864,98,4.172,,0.09194444,,,,,3
2025-04-27 15:56:36.124304,0x433af864,99,4.177,,0.09194444,,,,,3
2025-04-27 15:57:36.171169,0x433af864,99,4.183,,0.09194444,,,,,3
2025-04-27 15:58:36.218507,0x433af864,101,4.201,,0.09194444,,,,,3
2025-04-27 15:59:36.265298,0x433af864,101,4.238,,0.09194444,,,,,3
2025-04-27 16:00:36.311144,0x433af864,99,4.187,,0.09194444,,,,,3
2025-04-27 16:01:13.476240,0x43590ff4,101,4.217,,0.09077778,5.75,-58,,5,5
2025-04-27 16:01:36.505683,0x433af864,99,4.188,1.8633333,0.09194444,,,,,3
2025-04-27 16:02:36.537417,0x433af864,98,4.167,,0.09194444,,,,,3
2025-04-27 16:03:36.569795,0x433af864,101,4.206,,0.09194444,,,,,3
2025-04-27 16:04:36.601206,0x433af864,101,4.213,,0.09194444,,,,,3
2025-04-27 16:05:36.634020,0x433af864,101,4.208,,0.09194444,,,,,3
2025-04-27 16:06:36.700672,0x433af864,101,4.209,,0.09194444,,,,,3
2025-04-27 16:07:36.732552,0x433af864,97,4.151,,0.09194444,,,,,3
2025-04-27 16:08:36.764082,0x433af864,99,4.179,,0.09194444,,,,,3
2025-04-27 16:09:36.797921,0x433af864,98,4.171,,0.09194444,,,,,3
2025-04-27 16:10:36.830371,0x433af864,98,4.169,,0.09194444,,,,,3
2025-04-27 16:11:36.866426,0x433af864,101,4.243,,0.09194444,,,,,3
2025-04-27 16:12:37.063228,0x433af864,100,4.19,2.38,0.111777775,,,,,3
2025-04-27 16:13:37.096063,0x433af864,98,4.172,,0.09488889,,,,,3
2025-04-27 16:14:37.127609,0x433af864,101,4.23,,0.09488889,,,,,3
2025-04-27 16:15:37.159561,0x433af864,100,4.19,,0.09488889,,,,,3
2025-04-27 16:16:37.196022,0x433af864,101,4.22,,0.09488889,,,,,3
2025-04-27 16:17:37.229602,0x433af864,99,4.18,,0.09488889,,,,,3
2025-04-27 16:18:37.260002,0x433af864,101,4.215,,0.09488889,,,,,3
2025-04-27 16:19:37.291874,0x433af864,101,4.217,,0.09488889,,,,,3
2025-04-27 16:20:37.324401,0x433af864,101,4.247,,0.09488889,,,,,3
2025-04-27 16:21:37.385143,0x433af864,101,4.23,,0.09488889,,,,,3
2025-04-27 16:22:37.419427,0x433af864,101,4.221,,0.09488889,,,,,3
2025-04-27 16:23:37.465150,0x433af864,101,4.214,,0.09488889,,,,,3
2025-04-27 16:24:37.512082,0x433af864,98,4.162,,0.09488889,,,,,3
2025-04-27 16:25:37.692277,0x433af864,99,4.178,,0.09488889,,,,3,3
2025-04-27 16:26:37.740016,0x433af864,101,4.224,0.985,0.111777775,,,,,3
2025-04-27 16:27:37.777817,0x433af864,99,4.178,,0.111777775,,,,,3
2025-04-27 16:28:37.824556,0x433af864,98,4.173,,0.111777775,,,,,3
2025-04-27 16:29:37.870662,0x433af864,98,4.171,,0.111777775,,,,,3
2025-04-27 16:30:37.917223,0x433af864,101,4.205,,0.111777775,,,,,3
2025-04-27 16:31:15.111606,0x43590ff4,101,4.218,,0.09508333,6.5,-59,,5,5
2025-04-27 16:31:38.140168,0x433af864,97,4.159,1.8633333,0.111777775,,,,,3
2025-04-27 16:32:38.173598,0x433af864,98,4.168,,0.111777775,,,,,3
2025-04-27 16:33:38.205920,0x433af864,98,4.175,,0.111777775,,,,,3
2025-04-27 16:34:38.244318,0x433af864,99,4.176,,0.111777775,,,,,3
2025-04-27 16:35:38.277475,0x433af864,101,4.213,,0.111777775,,,,,3
2025-04-27 16:36:38.344112,0x433af864,101,4.217,,0.111777775,,,,,3
2025-04-27 16:37:38.379461,0x433af864,99,4.182,,0.111777775,,,,,3
2025-04-27 16:38:38.427860,0x433af864,101,4.202,,0.111777775,,,,,3
2025-04-27 16:39:38.477375,0x433af864,99,4.179,,0.111777775,,,,,3
2025-04-27 16:40:38.526937,0x433af864,101,4.216,,0.111777775,,,,,3
2025-04-27 16:41:38.566318,0x433af864,99,4.184,,0.111777775,,,,,3
2025-04-27 16:42:38.597817,0x433af864,101,4.22,,0.111777775,,,,,3
2025-04-27 16:43:38.631207,0x433af864,101,4.207,,0.111777775,,,,,3
2025-04-27 16:44:38.663720,0x433af864,100,4.191,,0.111777775,,,,,3
2025-04-27 16:45:38.694155,0x433af864,101,4.22,,0.111777775,,,,,3
2025-04-27 16:46:38.732115,0x433af864,98,4.166,,0.08466667,,,,,3
2025-04-27 16:47:38.764020,0x433af864,101,4.225,,0.08466667,,,,,3
2025-04-27 16:48:38.800619,0x433af864,100,4.194,,0.08466667,,,,,3
2025-04-27 16:49:38.846394,0x433af864,98,4.175,,0.06777778,,,,,3
2025-04-27 16:50:38.930206,0x433af864,101,4.201,,0.06777778,,,,,3
2025-04-27 16:51:38.993262,0x433af864,101,4.236,,0.06777778,,,,,3
2025-04-27 16:52:39.026663,0x433af864,101,4.224,,0.06777778,,,,,3
2025-04-27 16:53:39.073000,0x433af864,100,4.196,,0.06777778,,,,,3
2025-04-27 16:54:39.120411,0x433af864,100,4.198,,0.06777778,,,,,3
2025-04-27 16:55:39.166763,0x433af864,101,4.205,,0.06777778,,,,,3
2025-04-27 16:56:39.212562,0x433af864,99,4.188,,0.06777778,,,,,3
2025-04-27 16:57:39.259411,0x433af864,99,4.188,,0.06777778,,,,,3
2025-04-27 16:58:39.308142,0x433af864,97,4.156,,0.06777778,,,,,3
2025-04-27 16:59:39.353282,0x433af864,100,4.196,,0.06777778,,,,,3
2025-04-27 17:00:39.401609,0x433af864,101,4.213,,0.06777778,,,,,3
2025-04-27 17:01:16.937080,0x43590ff4,101,4.235,,0.051777776,6.0,-60,,5,5
2025-04-27 17:01:39.580505,0x433af864,97,4.157,1.8633333,0.06777778,,,,3,3
2025-04-27 17:02:39.619508,0x433af864,101,4.201,0.985,0.08466667,,,,,3
2025-04-27 17:03:39.678917,0x433af864,101,4.204,,0.08466667,,,,,3
2025-04-27 17:04:39.713771,0x433af864,100,4.197,,0.08466667,,,,,3
2025-04-27 17:05:39.795187,0x433af864,99,4.183,,0.08466667,,,,,3
2025-04-27 17:06:39.861755,0x433af864,101,4.214,,0.08466667,,,,,3
2025-04-27 17:07:39.895283,0x433af864,98,4.174,,0.08466667,,,,,3
2025-04-27 17:08:39.937511,0x433af864,99,4.179,,0.08466667,,,,,3
2025-04-27 17:09:39.985380,0x433af864,98,4.172,,0.08466667,,,,,3
2025-04-27 17:10:40.030962,0x433af864,98,4.174,,0.08466667,,,,,3
2025-04-27 17:11:40.078312,0x433af864,101,4.213,,0.08466667,,,,,3
2025-04-27 17:12:40.125921,0x433af864,98,4.175,,0.064833336,,,,,3
2025-04-27 17:13:40.173236,0x433af864,97,4.154,,0.064833336,,,,,3
2025-04-27 17:14:40.219675,0x433af864,99,4.187,,0.064833336,,,,,3
2025-04-27 17:15:40.265216,0x433af864,101,4.207,,0.064833336,,,,,3
2025-04-27 17:16:40.313406,0x433af864,101,4.206,,0.064833336,,,,,3
2025-04-27 17:17:40.360330,0x433af864,98,4.174,,0.064833336,,,,,3
2025-04-27 17:18:40.405991,0x433af864,97,4.151,,0.064833336,,,,,3
2025-04-27 17:19:40.453324,0x433af864,101,4.205,,0.064833336,,,,,3
2025-04-27 17:20:40.536363,0x433af864,98,4.174,,0.064833336,,,,,3
2025-04-27 17:21:40.604349,0x433af864,99,4.176,,0.064833336,,,,,3
2025-04-27 17:22:40.646258,0x433af864,100,4.198,,0.064833336,,,,,3
2025-04-27 17:23:40.679527,0x433af864,101,4.211,,0.064833336,,,,,3
2025-04-27 17:24:40.725076,0x433af864,99,4.182,,0.064833336,,,,,3
2025-04-27 17:25:40.772079,0x433af864,101,4.232,,0.047944445,,,,,3
2025-04-27 17:26:40.829065,0x433af864,99,4.177,,0.047944445,,,,,3
2025-04-27 17:27:40.867147,0x433af864,100,4.194,,0.047944445,,,,,3
2025-04-27 17:28:40.913381,0x433af864,101,4.224,,0.047944445,,,,,3
2025-04-27 17:29:40.960824,0x433af864,101,4.227,,0.047944445,,,,,3
2025-04-27 17:30:41.007574,0x433af864,98,4.174,,0.047944445,,,,,3
2025-04-27 17:31:18.338600,0x43590ff4,101,4.214,,0.031944446,5.5,-59,,5,5
2025-04-27 17:31:41.117680,0x433af864,98,4.174,1.8633333,0.047944445,,,,,3
2025-04-27 17:32:41.149034,0x433af864,101,4.207,,0.047944445,,,,,3
2025-04-27 17:33:41.190965,0x433af864,101,4.202,,0.047944445,,,,,3
2025-04-27 17:34:41.241991,0x433af864,101,4.222,,0.047944445,,,,,3
2025-04-27 17:35:41.277324,0x433af864,101,4.222,,0.047944445,,,,,3
2025-04-27 17:36:41.342368,0x433af864,101,4.229,,0.047944445,,,,,3
2025-04-27 17:37:41.506986,0x433af864,99,4.187,,0.047944445,,,,3,3
2025-04-27 17:38:41.546586,0x433af864,97,4.155,1.9983332,0.064833336,,,,,3
2025-04-27 17:39:41.591117,0x433af864,99,4.188,,0.064833336,,,,,3
2025-04-27 17:40:41.638105,0x433af864,100,4.196,,0.064833336,,,,,3
2025-04-27 17:41:41.685760,0x433af864,101,4.213,,0.064833336,,,,,3
2025-04-27 17:42:41.733046,0x433af864,101,4.219,,0.064833336,,,,,3
2025-04-27 17:43:41.779893,0x433af864,101,4.202,,0.064833336,,,,,3
2025-04-27 17:44:41.826636,0x433af864,99,4.176,,0.064833336,,,,,3
2025-04-27 17:45:41.873132,0x433af864,101,4.205,,0.064833336,,,,,3
2025-04-27 17:46:41.919734,0x433af864,100,4.197,,0.064833336,,,,,3
2025-04-27 17:47:41.967517,0x433af864,101,4.226,,0.064833336,,,,,3
2025-04-27 17:48:42.013018,0x433af864,99,4.183,,0.064833336,,,,,3
2025-04-27 17:49:42.061066,0x433af864,99,4.182,,0.064833336,,,,,3
2025-04-27 17:50:42.143493,0x433af864,98,4.173,,0.064833336,,,,,3
2025-04-27 17:51:42.207746,0x433af864,98,4.172,,0.064833336,,,,,3
2025-04-27 17:52:42.239253,0x433af864,99,4.18,,0.064833336,,,,,3
2025-04-27 17:53:42.285672,0x433af864,98,4.163,,0.064833336,,,,,3
2025-04-27 17:54:42.333422,0x433af864,97,4.156,,0.064833336,,,,,3
2025-04-27 17:55:42.380252,0x433af864,99,4.187,,0.064833336,,,,,3
2025-04-27 17:56:42.427337,0x433af864,101,4.228,,0.064833336,,,,,3
2025-04-27 17:57:42.474142,0x433af864,101,4.237,,0.064833336,,,,,3
2025-04-27 17:58:42.521198,0x433af864,99,4.179,,0.064833336,,,,,3
2025-04-27 17:59:42.566388,0x433af864,101,4.212,,0.064833336,,,,,3
2025-04-27 18:00:42.614103,0x433af864,101,4.201,,0.049305554,,,,,3
2025-04-27 18:01:20.050498,0x43590ff4,101,4.204,,0.04836111,5.5,-60,,5,5
2025-04-27 18:01:42.838571,0x433af864,99,4.183,1.8633333,0.047944445,,,,,3
2025-04-27 18:02:42.872372,0x433af864,98,4.168,,0.047944445,,,,,3
2025-04-27 18:03:42.921728,0x433af864,100,4.193,,0.047944445,,,,,3
2025-04-27 18:04:42.971620,0x433af864,99,4.181,,0.047944445,,,,,3
2025-04-27 18:05:43.022351,0x433af864,99,4.178,,0.047944445,,,,,3
2025-04-27 18:06:43.087836,0x433af864,101,4.224,,0.047944445,,,,,3
2025-04-27 18:07:43.121737,0x433af864,99,4.18,,0.047944445,,,,,3
2025-04-27 18:08:43.170657,0x433af864,97,4.153,,0.047944445,,,,,3
2025-04-27 18:09:43.221417,0x433af864,98,4.163,,0.047944445,,,,,3
2025-04-27 18:10:43.270835,0x433af864,100,4.198,,0.047944445,,,,,3
2025-04-27 18:11:43.320804,0x433af864,101,4.241,,0.047944445,,,,,3
2025-04-27 18:12:43.370549,0x433af864,101,4.236,,0.047944445,,,,,3
2025-04-27 18:13:43.466232,0x433af864,100,4.192,,0.047944445,,,,3,3
2025-04-27 18:14:43.555409,0x433af864,100,4.192,,0.064833336,,,,,3
2025-04-27 18:15:43.588210,0x433af864,99,4.18,,0.064833336,,,,,3
2025-04-27 18:16:43.625471,0x433af864,97,4.159,,0.064833336,,,,,3
2025-04-27 18:17:43.657886,0x433af864,99,4.182,,0.064833336,,,,,3
2025-04-27 18:18:43.688212,0x433af864,99,4.178,,0.064833336,,,,,3
2025-04-27 18:19:43.735769,0x433af864,99,4.181,,0.064833336,,,,,3
2025-04-27 18:20:43.768810,0x433af864,100,4.191,,0.064833336,,,,,3
2025-04-27 18:21:43.835461,0x433af864,99,4.186,,0.064833336,,,,,3
2025-04-27 18:22:43.869289,0x433af864,98,4.173,,0.064833336,,,,,3
2025-04-27 18:23:43.920143,0x433af864,101,4.225,,0.064833336,,,,,3
2025-04-27 18:24:43.969009,0x433af864,101,4.221,,0.064833336,,,,,3
2025-04-27 18:25:44.018585,0x433af864,101,4.212,,0.064833336,,,,,3
2025-04-27 18:26:44.068821,0x433af864,99,4.18,,0.064833336,,,,,3
2025-04-27 18:27:44.117976,0x433af864,101,4.205,,0.064833336,,,,,3
2025-04-27 18:28:44.151513,0x433af864,100,4.197,,0.064833336,,,,,3
2025-04-27 18:29:44.184872,0x433af864,101,4.236,,0.064833336,,,,,3
2025-04-27 18:30:44.220411,0x433af864,101,4.219,,0.064833336,,,,,3
2025-04-27 18:31:21.677117,0x43590ff4,101,4.248,,0.04836111,6.0,-60,,5,5
2025-04-27 18:31:44.456243,0x433af864,100,4.19,1.8633333,0.064833336,,,,,3
2025-04-27 18:32:44.488008,0x433af864,100,4.199,,0.064833336,,,,,3
2025-04-27 18:33:44.519881,0x433af864,101,4.205,,0.064833336,,,,,3
