datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-27 18:02:30.177046,0x433acb14,,,,,,,2.0,-101,1761613327,3,3
2025-10-27 18:03:29.229164,0x433acb14,,,,,,,1.5,-101,1761613386,3,3
2025-10-27 18:04:05.318603,0x433aad0c,,,,,,,2.0,-99,1761613422,3,2
2025-10-27 18:04:29.637954,0x433acb14,,,,,,,2.0,-100,1761613447,3,3
2025-10-27 18:04:55.516844,0x433ad35c,,,,,,,1.75,-100,1761613473,3,2
2025-10-27 18:05:30.570617,0x433acb14,,,,,,,2.0,-100,1761613508,3,3
2025-10-27 18:05:38.577069,0x433b0098,,,,,,,2.0,-100,1761613516,2,1
2025-10-27 18:05:46.860222,0x433b0b38,8,17,19,8,17,19,2.0,-100,1761613524,5,4
2025-10-27 18:05:59.002611,0x433ad35c,,,,,,,2.0,-100,1761613536,3,2
2025-10-27 18:06:05.392628,0x433aad0c,,,,,,,2.0,-100,1761613543,3,2
2025-10-27 18:06:30.006806,0x433acb14,,,,,,,2.0,-99,1761613567,3,3
2025-10-27 18:06:39.054772,0x433b0098,,,,,,,1.75,-101,1761613576,2,1
2025-10-27 18:06:56.719666,0x433ad35c,,,,,,,2.0,-99,1761613594,3,2
2025-10-27 18:07:06.486015,0x433aad0c,,,,,,,2.25,-101,1761613604,3,2
2025-10-27 18:07:33.082544,0x433acb14,,,,,,,1.75,-101,1761613630,3,2
2025-10-27 18:07:56.555003,0x433ad35c,,,,,,,1.75,-100,1761613654,3,2
2025-10-27 18:08:30.910492,0x433acb14,,,,,,,1.75,-100,1761613688,3,3
2025-10-27 18:08:58.144914,0x433ad35c,,,,,,,1.5,-100,1761613715,3,2
2025-10-27 18:09:07.289390,0x433aad0c,,,,,,,2.0,-99,1761613724,3,2
2025-10-27 18:09:41.125961,0x433b0098,,,,,,,1.5,-100,1761613758,2,1
2025-10-27 18:09:47.400980,0x433b0b38,,,,,,,1.0,-100,1761613765,5,3
2025-10-27 18:09:57.731500,0x433ad35c,,,,,,,2.0,-99,1761613775,3,2
2025-10-27 18:10:57.458644,0x433ad35c,,,,,,,2.0,-99,1761613835,3,2
2025-10-27 18:11:58.730834,0x433ad35c,,,,,,,1.75,-100,1761613896,3,2
2025-10-27 18:12:31.552780,0x433acb14,,,,,,,2.0,-100,1761613929,3,3
2025-10-27 18:12:38.795319,0x433b0098,,,,,,,2.0,-99,1761613936,2,1
2025-10-27 18:12:59.314682,0x433ad35c,,,,,,,2.0,-100,1761613956,3,2
2025-10-27 18:14:10.982857,0x433aad0c,,,,,,,1.75,-99,1761614028,3,1
2025-10-27 18:14:36.755568,0x433acb14,,,,,,,2.0,-99,1761614054,3,1
2025-10-27 18:15:08.644306,0x433aad0c,,,,,,,2.75,-99,1761614086,3,2
2025-10-27 18:15:32.291239,0x433acb14,,,,,,,2.75,-99,1761614109,3,3
2025-10-27 18:15:39.992431,0x433b0098,,,,,,,1.5,-100,1761614117,2,1
2025-10-27 18:15:54.195176,0x433b0b38,,,,,,,2.0,-100,1761614131,5,3
2025-10-27 18:16:33.327440,0x433acb14,,,,,,,3.25,-99,1761614170,3,3
2025-10-27 18:17:00.004200,0x433ad35c,,,,,,,2.25,-99,1761614197,3,2
2025-10-27 18:17:08.429647,0x433aad0c,,,,,,,2.5,-99,1761614206,3,2
2025-10-27 18:17:33.635926,0x433acb14,,,,,,,2.5,-100,1761614231,3,3
2025-10-27 18:17:59.137448,0x433ad35c,,,,,,,3.0,-99,1761614256,3,2
2025-10-27 18:18:40.840189,0x433b0098,,,,,,,1.75,-99,1761614298,2,1
2025-10-27 18:19:33.562551,0x433acb14,,,,,,,2.75,-100,1761614351,3,3
2025-10-27 18:20:10.008143,0x433aad0c,,,,,,,2.75,-99,1761614387,3,2
2025-10-27 18:20:33.671312,0x433acb14,,,,,,,2.75,-99,1761614411,3,3
2025-10-27 18:20:53.226788,0x433b0b38,1,1,1,1,1,1,2.0,-100,1761614430,5,3
2025-10-27 18:21:34.011416,0x433acb14,,,,,,,2.75,-99,1761614471,3,3
2025-10-27 18:22:35.302307,0x433acb14,,,,,,,2.5,-99,1761614532,3,3
2025-10-27 18:23:13.701152,0x433aad0c,,,,,,,1.75,-100,1761614571,3,1
2025-10-27 18:24:02.009564,0x433ad35c,,,,,,,1.75,-99,1761614619,3,2
2025-10-27 18:24:10.746136,0x433aad0c,,,,,,,2.0,-100,1761614628,3,2
2025-10-27 18:24:35.234368,0x433acb14,,,,,,,2.5,-99,1761614652,3,3
2025-10-27 18:25:02.796373,0x433ad35c,,,,,,,1.75,-100,1761614680,3,2
2025-10-27 18:25:10.860164,0x433aad0c,,,,,,,2.25,-100,1761614688,3,2
2025-10-27 18:25:18.951297,0x433aafcc,,,,,,,1.75,-100,1761614696,5,5
2025-10-27 18:25:42.368102,0x433acb14,,,,,,,2.0,-99,1761614719,3,2
2025-10-27 18:26:10.536268,0x433aad0c,,,,,,,2.0,-100,1761614748,3,2
2025-10-27 18:26:35.201457,0x433acb14,,,,,,,2.25,-100,1761614772,3,3
2025-10-27 18:26:44.853118,0x433b0098,,,,,,,2.5,-100,1761614782,2,1
2025-10-27 18:27:01.689469,0x433ad35c,,,,,,,1.0,-99,1761614799,3,2
2025-10-27 18:27:10.569116,0x433aad0c,,,,,,,2.0,-100,1761614808,3,2
2025-10-27 18:27:37.638614,0x433acb14,,,,,,,1.75,-100,1761614835,3,2
2025-10-27 18:28:01.854962,0x433ad35c,,,,,,,1.5,-100,1761614859,3,2
2025-10-27 18:28:10.630110,0x433aad0c,,,,,,,2.5,-100,1761614868,3,2
2025-10-27 18:28:35.684266,0x433acb14,,,,,,,2.0,-99,1761614893,3,3
2025-10-27 18:29:02.660356,0x433ad35c,,,,,,,1.75,-99,1761614920,3,2
2025-10-27 18:29:17.902548,0x433aad0c,,,,,,,2.5,-99,1761614935,3,1
2025-10-27 18:29:37.474231,0x433acb14,,,,,,,2.5,-99,1761614955,3,3
2025-10-27 18:29:43.678396,0x433b0098,,,,,,,1.75,-99,1761614961,2,1
2025-10-27 18:30:36.432405,0x433acb14,,,,,,,2.75,-99,1761615014,3,3
2025-10-27 18:30:45.995078,0x433b0098,,,,,,,2.0,-100,1761615023,2,1
2025-10-27 18:30:53.065494,0x433b0b38,5,7,7,5,7,7,3.0,-99,1761615030,5,4
2025-10-27 18:31:14.708402,0x433aad0c,,,,,,,1.75,-100,1761615052,3,1
2025-10-27 18:32:36.806899,0x433acb14,,,,,,,2.0,-100,1761615134,3,3
2025-10-27 18:32:42.654214,0x433b0098,,,,,,,1.75,-99,1761615140,2,1
2025-10-27 18:33:37.106433,0x433acb14,,,,,,,2.75,-99,1761615194,3,3
2025-10-27 18:33:44.321970,0x433b0098,,,,,,,2.0,-100,1761615201,2,1
2025-10-27 18:34:15.394014,0x433aad0c,,,,,,,3.25,-98,1761615232,3,2
2025-10-27 18:35:17.059230,0x433aad0c,,,,,,,1.75,-100,1761615294,3,1
2025-10-27 18:35:37.701153,0x433acb14,,,,,,,2.25,-99,1761615315,3,3
2025-10-27 18:35:56.659410,0x433b0b38,8,10,10,8,10,10,1.75,-100,1761615334,5,3
2025-10-27 18:36:04.680242,0x433ad35c,,,,,,,2.0,-99,1761615342,3,2
2025-10-27 18:36:38.002286,0x433acb14,,,1,,,1,2.75,-99,1761615375,3,3
2025-10-27 18:37:03.930423,0x433ad35c,,,,,,,1.75,-99,1761615401,3,2
2025-10-27 18:38:22.184163,0x433aad0c,,,,,,,1.75,-100,1761615479,3,1
2025-10-27 18:38:38.908037,0x433acb14,,,,,,,2.5,-100,1761615496,3,3
2025-10-27 18:39:06.309192,0x433ad35c,,,,,,,1.5,-100,1761615523,3,2
2025-10-27 18:39:18.896399,0x433aad0c,,1,1,,1,1,2.25,-99,1761615536,3,1
2025-10-27 18:39:40.313209,0x433acb14,,1,1,,1,1,2.25,-100,1761615557,3,3
2025-10-27 18:39:54.645481,0x433b0b38,7,8,8,7,8,8,2.25,-98,1761615572,5,4
2025-10-27 18:40:19.955405,0x433aad0c,,,,,,,1.75,-100,1761615597,3,1
2025-10-27 18:40:38.930418,0x433acb14,,,,,,,2.75,-99,1761615616,3,3
2025-10-27 18:40:45.323993,0x433b0098,,,,,,,2.0,-99,1761615622,2,1
2025-10-27 18:40:55.081650,0x433b0b38,5,7,11,5,7,11,3.25,-98,1761615632,5,4
2025-10-27 18:41:07.180763,0x433ad35c,,,,,,,2.0,-100,1761615644,3,2
2025-10-27 18:41:17.397243,0x433aad0c,,,,,,,2.0,-100,1761615654,3,1
2025-10-27 18:41:39.120851,0x433acb14,,,,,,,2.5,-98,1761615676,3,3
2025-10-27 18:41:45.070953,0x433b0098,,,,,,,1.5,-100,1761615682,2,1
2025-10-27 18:42:05.002227,0x433ad35c,,,,,,,1.75,-100,1761615702,3,2
2025-10-27 18:42:39.543671,0x433acb14,,,,,,,1.75,-100,1761615737,3,3
2025-10-27 18:43:19.168093,0x433aad0c,,,,,,,3.25,-98,1761615776,3,1
2025-10-27 18:44:05.974804,0x433ad35c,,,,,,,4.25,-97,1761615823,3,2
2025-10-27 18:44:40.142047,0x433acb14,,,,,,,2.5,-99,1761615857,3,3
2025-10-27 18:44:56.130230,0x433b0b38,4,4,4,4,4,4,2.25,-99,1761615873,5,4
2025-10-27 18:45:05.986838,0x433ad35c,,,,,,,1.75,-101,1761615883,3,2
2025-10-27 18:45:19.597060,0x433aad0c,,,,,,,1.75,-99,1761615897,3,1
2025-10-27 18:45:40.477937,0x433acb14,,,,,,,2.5,-100,1761615918,3,3
2025-10-27 18:45:47.166777,0x433b0098,,,,,,,2.25,-100,1761615924,2,1
2025-10-27 18:45:57.622807,0x433b0b38,1,1,1,1,1,1,2.75,-98,1761615935,5,4
2025-10-27 18:46:18.577622,0x433aad0c,,,,,,,2.25,-99,1761615956,3,1
2025-10-27 18:46:41.182978,0x433acb14,,,,,,,2.5,-99,1761615978,3,3
2025-10-27 18:47:40.706798,0x433acb14,,,,,,,1.75,-98,1761616038,3,3
2025-10-27 18:48:18.911043,0x433aad0c,,,,,,,2.0,-100,1761616076,3,1
2025-10-27 18:48:40.934434,0x433acb14,,,,,,,3.5,-98,1761616098,3,3
2025-10-27 18:49:07.068678,0x433ad35c,,,,,,,2.25,-99,1761616124,3,2
2025-10-27 18:49:42.279987,0x433acb14,,,,,,,1.75,-101,1761616159,3,3
2025-10-27 18:50:07.935940,0x433ad35c,,,,,,,3.0,-98,1761616185,3,2
2025-10-27 18:50:41.524573,0x433acb14,,,,,,,1.5,-99,1761616219,3,3
2025-10-27 18:50:44.156669,0x433b0098,,,,,,,-18.5,-123,1761616221,2,2
2025-10-27 18:51:08.839497,0x433ad35c,,,,,,,1.75,-99,1761616246,3,2
2025-10-27 18:51:41.710690,0x433acb14,,,,,,,3.0,-99,1761616279,3,3
2025-10-27 18:51:48.309514,0x433b0098,,,,,,,1.75,-100,1761616285,2,1
2025-10-27 18:52:19.415765,0x433aad0c,,,,,,,1.75,-101,1761616316,3,1
2025-10-27 18:52:45.577074,0x433acb14,,,,,,,2.25,-99,1761616343,3,2
2025-10-27 18:52:49.631293,0x433b0098,,,,,,,1.75,-99,1761616347,2,1
2025-10-27 18:53:08.066566,0x433ad35c,,,,,,,1.75,-99,1761616365,3,2
2025-10-27 18:54:10.644756,0x433ad35c,,,,,,,2.0,-101,1761616428,3,2
2025-10-27 18:54:49.868596,0x433b0098,,,,,,,2.0,-100,1761616467,2,1
2025-10-27 18:55:10.261802,0x433ad35c,,,,,,,2.0,-99,1761616487,3,2
2025-10-27 18:55:42.779412,0x433acb14,,,,,,,3.25,-99,1761616520,3,3
2025-10-27 18:56:24.159355,0x433aad0c,,,,,,,2.25,-99,1761616561,3,1
2025-10-27 18:57:09.911384,0x433ad35c,,,,,,,2.0,-100,1761616607,3,2
2025-10-27 18:58:11.802465,0x433ad35c,,,,,,,1.5,-100,1761616669,3,2
2025-10-27 18:58:43.529398,0x433acb14,,,,,,,3.5,-98,1761616701,3,3
2025-10-27 18:58:49.081517,0x433b0098,,,,,,,2.5,-99,1761616706,2,1
2025-10-27 18:59:44.823433,0x433acb14,,,,,,,3.25,-98,1761616762,3,3
2025-10-27 18:59:49.909785,0x433b0098,,,,,,,2.25,-100,1761616767,2,1
2025-10-27 19:00:25.084378,0x433aad0c,,,,,,,3.5,-98,1761616802,3,1
2025-10-27 19:00:44.117528,0x433acb14,,,,,,,2.75,-99,1761616821,3,3
2025-10-27 19:01:19.960940,0x433aafcc,,,,,,,2.0,-99,1761616857,5,5
2025-10-27 19:02:10.862308,0x433ad35c,,,,,,,1.75,-99,1761616908,3,2
2025-10-27 19:02:24.676346,0x433aad0c,,,,,,,3.0,-98,1761616922,3,1
2025-10-27 19:02:44.851090,0x433acb14,,,,,,,3.0,-99,1761616942,3,3
2025-10-27 19:02:50.716318,0x433b0098,,,,,,,3.0,-98,1761616948,2,1
2025-10-27 19:04:11.000145,0x433ad35c,,,,,,,2.0,-100,1761617028,3,2
2025-10-27 19:04:23.363236,0x433aad0c,,,,,,,2.25,-99,1761617040,3,1
2025-10-27 19:04:45.317065,0x433acb14,,,,,,,2.25,-99,1761617062,3,3
2025-10-27 19:05:11.232541,0x433ad35c,,,,,,,1.75,-99,1761617088,3,2
2025-10-27 19:05:27.386247,0x433aad0c,,,,,,,2.25,-99,1761617104,3,1
2025-10-27 19:05:45.743374,0x433acb14,,,,,,,2.0,-100,1761617123,3,3
2025-10-27 19:06:24.748428,0x433aad0c,,,,,,,2.75,-98,1761617162,3,2
2025-10-27 19:06:45.806229,0x433acb14,,,,,,,2.0,-100,1761617183,3,3
2025-10-27 19:07:03.535316,0x433b0b38,,,,,,,1.75,-99,1761617201,5,3
2025-10-27 19:07:45.931473,0x433acb14,,,,,,,1.75,-99,1761617243,3,3
2025-10-27 19:08:26.482341,0x433aad0c,,,,,,,1.75,-100,1761617284,3,1
2025-10-27 19:08:46.126249,0x433acb14,,,,,,,2.0,-101,1761617303,3,3
2025-10-27 19:09:26.707096,0x433aad0c,,,,,,,1.0,-101,1761617344,3,2
2025-10-27 19:09:46.615308,0x433acb14,,,,,,,0.75,-102,1761617364,3,3
2025-10-27 19:09:50.953192,0x433b0098,,,,,,,2.0,-100,1761617368,2,1
2025-10-27 19:10:11.773124,0x433ad35c,,,,,,,0.5,-103,1761617389,3,2
2025-10-27 19:11:03.397252,0x433b0b38,1,1,1,1,1,1,0.75,-102,1761617440,5,4
2025-10-27 19:11:13.391244,0x433ad35c,,,,,,,2.0,-101,1761617450,3,2
2025-10-27 19:11:23.587114,0x433aad0c,,,,,,,1.0,-102,1761617461,3,2
2025-10-27 19:11:50.138000,0x433acb14,,,,,,,1.5,-100,1761617487,3,2
2025-10-27 19:12:14.865211,0x433ad35c,,,,,,,1.5,-101,1761617512,3,2
2025-10-27 19:12:47.478453,0x433acb14,,,,,,,1.75,-101,1761617544,3,3
2025-10-27 19:13:04.054172,0x433b0b38,,1,3,,1,3,1.75,-99,1761617561,5,3
2025-10-27 19:13:17.726995,0x433ad35c,,,,,,,1.5,-99,1761617575,3,2
2025-10-27 19:13:50.654326,0x433acb14,,,,,,,2.25,-99,1761617608,3,2
2025-10-27 19:14:14.033491,0x433ad35c,,,1,,,1,2.25,-99,1761617631,3,2
2025-10-27 19:14:52.738135,0x433acb14,,,,,,,2.0,-100,1761617670,3,3
2025-10-27 19:15:48.007121,0x433acb14,,,,,,,2.0,-99,1761617725,3,3
2025-10-27 19:15:52.367457,0x433b0098,,,,,,,2.25,-100,1761617729,2,1
2025-10-27 19:17:05.969519,0x433b0b38,,1,1,,1,1,1.75,-100,1761617803,5,3
2025-10-27 19:17:27.204531,0x433aad0c,,,,,,,2.25,-99,1761617824,3,1
2025-10-27 19:17:48.657399,0x433acb14,1,1,1,1,1,1,1.25,-100,1761617846,3,3
2025-10-27 19:18:06.741514,0x433b0b38,,,,,,,2.25,-100,1761617864,5,3
2025-10-27 19:18:48.870207,0x433acb14,,,2,,,2,2.0,-100,1761617906,3,3
2025-10-27 19:19:28.900172,0x433aad0c,,,,,,,2.5,-99,1761617946,3,1
2025-10-27 19:20:06.475080,0x433b0b38,,1,1,,1,1,1.75,-101,1761617983,5,4
2025-10-27 19:21:05.468739,0x433b0b38,,,,,,,1.5,-101,1761618042,5,4
2025-10-27 19:21:16.119399,0x433ad35c,3,4,4,3,4,4,2.0,-99,1761618053,3,2
2025-10-27 19:21:28.016680,0x433aad0c,,,,,,,1.25,-102,1761618065,3,1
2025-10-27 19:21:49.884733,0x433acb14,1,1,1,1,1,1,0.75,-102,1761618087,3,3
2025-10-27 19:22:16.658022,0x433ad35c,2,2,3,2,2,3,0.75,-102,1761618114,3,2
2025-10-27 19:22:29.596317,0x433aad0c,,,,,,,2.0,-100,1761618127,3,1
2025-10-27 19:23:27.527522,0x433aad0c,,,,,,,0.75,-102,1761618185,3,2
2025-10-27 19:23:50.555498,0x433acb14,6,11,14,6,11,14,1.25,-102,1761618208,3,3
2025-10-27 19:24:19.646899,0x433ad35c,3,3,4,3,3,4,1.25,-101,1761618237,3,2
2025-10-27 19:24:27.444939,0x433aad0c,,1,1,,1,1,1.25,-102,1761618244,3,2
2025-10-27 19:25:08.240288,0x433b0b38,,2,2,,2,2,1.5,-101,1761618285,5,4
2025-10-27 19:25:52.770004,0x433acb14,5,9,11,5,9,11,1.25,-100,1761618330,3,2
2025-10-27 19:25:57.150680,0x433b0098,,,,,,,1.25,-100,1761618334,2,1
2025-10-27 19:26:09.520535,0x433b0b38,,,,,,,2.25,-100,1761618347,5,3
2025-10-27 19:27:08.014477,0x433b0b38,,,,,,,0.75,-102,1761618405,5,4
2025-10-27 19:27:31.512857,0x433aad0c,,,,,,,1.75,-99,1761618429,3,1
2025-10-27 19:27:51.271856,0x433acb14,5,7,7,5,7,7,1.0,-102,1761618448,3,3
2025-10-27 19:28:09.209766,0x433b0b38,,,,,,,1.0,-102,1761618466,5,4
2025-10-27 19:28:51.531729,0x433acb14,3,4,4,3,4,4,1.5,-101,1761618509,3,3
2025-10-27 19:29:11.214671,0x433b0b38,,,,,,,2.0,-99,1761618528,5,3
2025-10-27 19:29:27.955838,0x433aad0c,1,2,3,1,2,3,1.75,-101,1761618545,3,2
2025-10-27 19:29:56.834061,0x433b0098,17,25,26,17,25,26,2.0,-99,1761618574,2,1
2025-10-27 19:30:18.439967,0x433ad35c,,,1,,,1,2.0,-100,1761618595,3,2
2025-10-27 19:31:09.500543,0x433b0b38,,,,,,,1.75,-101,1761618646,5,4
2025-10-27 19:31:22.011773,0x433ad35c,1,1,1,1,1,1,1.5,-101,1761618659,3,2
2025-10-27 19:31:31.080779,0x433aad0c,3,7,7,3,7,7,2.0,-100,1761618668,3,1
2025-10-27 19:31:56.485078,0x433b0098,13,20,21,13,20,21,2.0,-100,1761618693,2,1
2025-10-27 19:32:11.747543,0x433b0b38,,,1,,,1,2.25,-100,1761618709,5,3
2025-10-27 19:32:18.899654,0x433ad35c,,,,,,,0.75,-102,1761618716,3,2
2025-10-27 19:33:10.380623,0x433b0b38,,,,,,,1.25,-101,1761618767,5,4
2025-10-27 19:33:21.147619,0x433ad35c,,,,,,,1.75,-100,1761618778,3,2
2025-10-27 19:33:55.581946,0x433acb14,1,3,4,1,3,4,2.25,-99,1761618813,3,2
2025-10-27 19:34:34.382986,0x433aad0c,1,1,1,1,1,1,2.0,-99,1761618851,3,1
2025-10-27 19:34:55.997055,0x433acb14,2,3,3,2,3,3,2.5,-99,1761618873,3,2
2025-10-27 19:35:59.419875,0x433b0098,,,1,,,1,2.0,-100,1761618936,2,1
2025-10-27 19:36:11.761809,0x433b0b38,,,,,,,2.0,-99,1761618949,5,3
2025-10-27 19:36:53.723611,0x433acb14,17,27,29,17,27,29,1.5,-101,1761618991,3,3
2025-10-27 19:37:21.630071,0x433ad35c,,,,,,,2.25,-99,1761619019,3,2
2025-10-27 19:37:22.403710,0x433aafcc,,,,,,,2.0,-100,1761619019,5,5
2025-10-27 19:37:35.824966,0x433aad0c,,,,,,,2.0,-99,1761619033,3,1
2025-10-27 19:38:11.030320,0x433b0b38,,,,,,,2.0,-101,1761619068,5,4
2025-10-27 19:38:21.546841,0x433ad35c,,,,,,,2.25,-99,1761619079,3,2
2025-10-27 19:38:54.334746,0x433acb14,11,22,24,11,22,24,1.75,-101,1761619111,3,3
2025-10-27 19:39:33.691896,0x433aad0c,,,,,,,2.25,-99,1761619151,3,1
2025-10-27 19:40:00.797751,0x433b0098,,,,,,,2.0,-100,1761619178,2,1
2025-10-27 19:40:34.974163,0x433aad0c,1,1,1,1,1,1,2.0,-100,1761619212,3,1
2025-10-27 19:41:11.839607,0x433b0b38,2,3,3,2,3,3,2.0,-100,1761619249,5,4
2025-10-27 19:41:22.810060,0x433ad35c,,,,,,,1.75,-100,1761619260,3,2
2025-10-27 19:41:34.193017,0x433aad0c,,,,,,,2.25,-100,1761619271,3,1
2025-10-27 19:41:55.265960,0x433acb14,2,3,4,2,3,4,2.0,-100,1761619292,3,3
2025-10-27 19:42:34.633297,0x433aad0c,,,,,,,2.25,-99,1761619332,3,1
2025-10-27 19:42:55.040435,0x433acb14,,,,,,,1.75,-101,1761619352,3,3
2025-10-27 19:43:00.029991,0x433b0098,,,,,,,2.0,-99,1761619357,2,1
2025-10-27 19:43:14.106777,0x433b0b38,,,,,,,2.0,-99,1761619371,5,3
2025-10-27 19:43:32.103931,0x433aad0c,,,,,,,1.75,-101,1761619389,3,2
2025-10-27 19:43:55.422036,0x433acb14,,1,1,,1,1,1.75,-100,1761619412,3,3
2025-10-27 19:43:59.350517,0x433b0098,,,1,,,1,2.0,-101,1761619416,2,1
2025-10-27 19:44:15.556401,0x433b0b38,,,,,,,1.75,-99,1761619433,5,3
2025-10-27 19:44:24.790071,0x433ad35c,,,,,,,2.0,-100,1761619442,3,2
2025-10-27 19:44:39.719732,0x433aad0c,,,,,,,2.5,-100,1761619457,3,
2025-10-27 19:45:25.321713,0x433ad35c,,,,,,,2.0,-100,1761619502,3,2
2025-10-27 19:46:03.454484,0x433b0098,,,,,,,1.75,-101,1761619540,2,1
2025-10-27 19:46:18.214837,0x433b0b38,,,,,,,2.0,-100,1761619555,5,3
2025-10-27 19:46:56.284564,0x433acb14,,1,3,,1,3,1.75,-100,1761619593,3,3
2025-10-27 19:47:00.004467,0x433b0098,,,,,,,2.25,-99,1761619597,2,1
2025-10-27 19:47:16.351555,0x433b0b38,,,,,,,2.25,-99,1761619613,5,3
2025-10-27 19:47:23.619849,0x433ad35c,,,,,,,2.0,-101,1761619621,3,2
2025-10-27 19:48:01.777903,0x433b0098,,,,,,,1.75,-100,1761619659,2,1
2025-10-27 19:48:57.213668,0x433acb14,3,5,6,3,5,6,2.0,-100,1761619714,3,3
2025-10-27 19:49:00.944667,0x433b0098,,,,,,,2.25,-100,1761619718,2,1
2025-10-27 19:49:25.781223,0x433ad35c,,,,,,,2.25,-100,1761619743,3,2
2025-10-27 19:49:57.744693,0x433acb14,,,,,,,1.75,-101,1761619775,3,3
2025-10-27 19:50:16.577903,0x433b0b38,,,,,,,2.0,-99,1761619794,5,3
2025-10-27 19:50:34.223702,0x433aad0c,,,,,,,1.5,-101,1761619811,3,2
2025-10-27 19:50:57.270748,0x433acb14,1,2,2,1,2,2,1.5,-101,1761619834,3,3
2025-10-27 19:51:14.326500,0x433b0b38,,,,,,,1.5,-101,1761619851,5,4
2025-10-27 19:51:57.391232,0x433acb14,,,,,,,1.25,-101,1761619894,3,3
2025-10-27 19:52:21.484239,0x433b0b38,,,,,,,2.25,-100,1761619918,5,3
2025-10-27 19:52:24.193337,0x433ad35c,,,,,,,1.75,-101,1761619921,3,2
2025-10-27 19:52:41.374039,0x433aad0c,,,,,,,1.5,-101,1761619938,3,
2025-10-27 19:52:58.311942,0x433acb14,,,,,,,1.5,-101,1761619955,3,3
2025-10-27 19:53:16.665676,0x433b0b38,,,,,,,1.25,-101,1761619974,5,4
2025-10-27 19:53:25.178473,0x433ad35c,,,,,,,2.0,-100,1761619982,3,2
2025-10-27 19:53:35.409596,0x433aad0c,,,,,,,1.75,-101,1761619992,3,2
2025-10-27 19:53:58.070991,0x433acb14,,,,,,,1.5,-101,1761620015,3,3
2025-10-27 19:54:01.606205,0x433b0098,,,,,,,1.75,-100,1761620019,2,1
2025-10-27 19:54:13.298441,0x433b0b38,,,,,,,1.75,-101,1761620030,5,4
2025-10-27 19:54:25.395646,0x433ad35c,,,,,,,1.75,-99,1761620042,3,2
2025-10-27 19:54:38.651602,0x433aad0c,,,,,,,1.75,-100,1761620056,3,1
2025-10-27 19:54:58.489899,0x433acb14,1,1,1,1,1,1,1.0,-101,1761620075,3,3
2025-10-27 19:55:06.180918,0x433b0098,,,,,,,1.75,-100,1761620083,2,1
2025-10-27 19:55:35.914820,0x433aad0c,,,,,,,1.25,-101,1761620113,3,2
2025-10-27 19:56:28.379080,0x433ad35c,,,,,,,1.5,-101,1761620165,3,2
2025-10-27 19:56:58.930741,0x433acb14,,,,,,,1.0,-101,1761620196,3,3
2025-10-27 19:57:18.956703,0x433b0b38,,,,,,,1.5,-101,1761620216,5,3
2025-10-27 19:57:25.737219,0x433ad35c,,,,,,,2.0,-99,1761620223,3,2
2025-10-27 19:57:40.610718,0x433aad0c,,,,,,,1.5,-100,1761620238,3,1
2025-10-27 19:57:59.162744,0x433acb14,,,,,,,1.75,-100,1761620256,3,3
2025-10-27 19:58:23.839107,0x433b0b38,,,,,,,2.0,-100,1761620281,5,3
2025-10-27 19:58:30.817167,0x433ad35c,,,,,,,1.75,-100,1761620288,3,
2025-10-27 19:58:59.722581,0x433acb14,,,,,,,1.5,-100,1761620317,3,3
2025-10-27 19:59:19.970612,0x433b0b38,,,,,,,2.0,-99,1761620337,5,3
2025-10-27 19:59:37.434492,0x433aad0c,,,,,,,2.0,-100,1761620354,3,1
2025-10-27 20:00:00.241262,0x433acb14,,,,,,,2.0,-100,1761620377,3,3
2025-10-27 20:00:04.012625,0x433b0098,,,,,,,2.0,-100,1761620381,2,1
2025-10-27 20:00:59.865915,0x433acb14,,,1,,,1,1.5,-101,1761620437,3,3
2025-10-27 20:01:26.842818,0x433ad35c,,,,,,,2.0,-100,1761620464,3,2
2025-10-27 20:01:39.662833,0x433aad0c,,,,,,,1.75,-101,1761620477,3,1
2025-10-27 20:02:06.054675,0x433b0098,,1,1,,1,1,1.75,-100,1761620503,2,1
2025-10-27 20:03:00.367088,0x433acb14,,,,,,,1.75,-101,1761620557,3,3
2025-10-27 20:03:30.134400,0x433ad35c,,,,,,,1.75,-100,1761620587,3,2
2025-10-27 20:04:00.910175,0x433acb14,,,,,,,1.5,-100,1761620618,3,3
2025-10-27 20:04:23.240589,0x433b0b38,,,,,,,2.25,-100,1761620640,5,3
2025-10-27 20:05:03.039509,0x433acb14,,,,,,,1.5,-100,1761620680,3,2
2025-10-27 20:05:07.214529,0x433b0098,,,,,,,2.0,-99,1761620684,2,1
2025-10-27 20:06:00.938084,0x433acb14,,,,,,,1.5,-101,1761620738,3,3
2025-10-27 20:06:05.004581,0x433b0098,,,1,,,1,1.5,-101,1761620742,2,1
2025-10-27 20:07:27.544502,0x433ad35c,,,,,,,2.0,-100,1761620825,3,2
2025-10-27 20:08:05.417000,0x433acb14,,,,,,,1.75,-99,1761620862,3,2
2025-10-27 20:08:11.484818,0x433b0098,,,2,,,2,2.25,-99,1761620868,2,1
2025-10-27 20:08:21.618863,0x433b0b38,3,5,5,3,5,5,1.5,-99,1761620879,5,3
2025-10-27 20:08:40.447928,0x433aad0c,,,,,,,1.5,-99,1761620897,3,2
