datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-07 07:56:39.342254,0x433acb14,,,3,,,3,3.0,-102,,3,3
2025-03-07 07:57:40.623486,0x433acb14,,,2,,,2,2.5,-103,,3,3
2025-03-07 07:58:40.721418,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-07 07:59:40.082955,0x433acb14,,,1,,,1,2.75,-103,,3,3
2025-03-07 08:00:40.347706,0x433acb14,1,1,3,1,1,3,2.5,-103,,3,3
2025-03-07 08:01:40.479501,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 08:02:41.904780,0x433acb14,,1,5,,1,5,3.5,-103,,3,3
2025-03-07 08:03:41.068790,0x433acb14,,1,1,,1,1,3.0,-103,,3,3
2025-03-07 08:04:41.365877,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 08:05:42.417574,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 08:06:41.604179,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 08:07:43.062154,0x433acb14,,,4,,,4,2.75,-102,,3,3
2025-03-07 08:09:42.488417,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 08:10:43.695404,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 08:12:43.948126,0x433acb14,,,5,,,5,3.5,-101,,3,3
2025-03-07 08:13:43.321932,0x433acb14,,,5,,,5,3.0,-103,,3,3
2025-03-07 08:14:43.871966,0x433acb14,,1,1,,1,1,2.75,-102,,3,3
2025-03-07 08:16:44.057650,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 08:17:45.599580,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 08:18:44.444383,0x433acb14,,,,,,,3.25,-102,,3,3
2025-03-07 08:19:44.822566,0x433acb14,,,3,,,3,3.0,-103,,3,3
2025-03-07 08:20:44.957239,0x433acb14,,,1,,,1,3.0,-102,,3,3
2025-03-07 08:21:45.300335,0x433acb14,,,3,,,3,2.5,-103,,3,3
2025-03-07 08:22:47.299287,0x433acb14,,1,2,,1,2,2.5,-102,,3,3
2025-03-07 08:23:45.566355,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 08:24:45.797156,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 08:25:46.031173,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 08:26:46.752149,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 08:27:46.754107,0x433acb14,,,2,,,2,3.25,-103,,3,3
2025-03-07 08:28:46.998204,0x433acb14,,,2,,,2,2.5,-102,,3,3
2025-03-07 08:29:47.232215,0x433acb14,,2,7,,2,7,3.0,-103,,3,3
2025-03-07 08:30:47.194104,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 08:31:47.419344,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 08:32:49.100068,0x433acb14,,,,,,,2.5,-102,,3,3
2025-03-07 08:33:47.951339,0x433acb14,,,,,,,2.5,-102,,3,3
2025-03-07 08:34:48.513186,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 08:35:48.347228,0x433acb14,,,,,,,-13.25,-102,,3,3
2025-03-07 08:36:48.651104,0x433acb14,,,1,,,1,3.5,-103,,3,3
2025-03-07 08:37:49.059563,0x433acb14,,,2,,,2,2.5,-102,,3,3
2025-03-07 08:38:49.150229,0x433acb14,,,2,,,2,2.75,-102,,3,3
2025-03-07 08:39:49.418184,0x433acb14,,,,,,,3.5,-103,,3,3
2025-03-07 08:40:49.662445,0x433acb14,1,2,2,1,2,2,3.25,-103,,3,3
2025-03-07 08:41:49.815484,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 08:42:50.389555,0x433acb14,,1,4,,1,4,3.0,-103,,3,3
2025-03-07 08:43:50.226601,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 08:44:50.930704,0x433acb14,1,2,4,1,2,4,-14.0,-103,,3,3
2025-03-07 08:45:50.700992,0x433acb14,,,2,,,2,2.75,-102,,3,3
2025-03-07 08:46:51.073852,0x433acb14,1,1,5,1,1,5,3.0,-102,,3,3
2025-03-07 08:47:51.874168,0x433acb14,,,1,,,1,3.5,-102,,3,3
2025-03-07 08:48:51.436041,0x433acb14,,1,1,,1,1,2.25,-105,,3,3
2025-03-07 08:49:51.626119,0x433acb14,,,6,,,6,3.25,-103,,3,3
2025-03-07 08:50:51.959311,0x433acb14,1,2,7,1,2,7,3.25,-103,,3,3
2025-03-07 08:51:52.256078,0x433acb14,,,3,,,3,2.25,-103,,3,3
2025-03-07 08:52:53.180756,0x433acb14,,,2,,,2,3.0,-103,,3,3
2025-03-07 08:53:52.649283,0x433acb14,1,1,3,1,1,3,3.0,-102,,3,3
2025-03-07 08:54:52.865493,0x433acb14,1,2,6,1,2,6,3.25,-103,,3,3
2025-03-07 08:55:53.108721,0x433acb14,,3,5,,3,5,2.5,-102,,3,3
2025-03-07 08:56:53.245578,0x433acb14,,,1,,,1,1.75,-104,,3,3
2025-03-07 08:57:54.732675,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-07 08:58:54.056593,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-07 08:59:54.009662,0x433acb14,,,5,,,5,2.75,-104,,3,3
2025-03-07 09:00:54.212789,0x433acb14,,1,3,,1,3,3.25,-103,,3,3
2025-03-07 09:01:54.514730,0x433acb14,,,1,,,1,-6.5,-102,,3,3
2025-03-07 09:02:54.843727,0x433acb14,,,2,,,2,2.25,-104,,3,3
2025-03-07 09:03:54.955874,0x433acb14,1,1,5,1,1,5,2.75,-103,,3,3
2025-03-07 09:04:55.137805,0x433acb14,,1,1,,1,1,3.25,-102,,3,3
2025-03-07 09:05:55.446173,0x433acb14,1,1,4,1,1,4,2.5,-103,,3,3
2025-03-07 09:06:55.601718,0x433acb14,,,3,,,3,-6.25,-102,,3,3
2025-03-07 09:07:57.040025,0x433acb14,,1,1,,1,1,2.5,-103,,3,3
2025-03-07 09:08:56.827269,0x433acb14,1,1,1,1,1,1,3.25,-103,,3,3
2025-03-07 09:09:56.313163,0x433acb14,,1,2,,1,2,3.5,-102,,3,3
2025-03-07 09:10:56.565100,0x433acb14,,1,3,,1,3,3.0,-103,,3,3
2025-03-07 09:11:56.806277,0x433acb14,1,1,2,1,1,2,-6.0,-101,,3,3
2025-03-07 09:12:57.867083,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 09:13:57.294148,0x433acb14,1,2,6,1,2,6,2.5,-102,,3,3
2025-03-07 09:14:58.033222,0x433acb14,,1,1,,1,1,1.75,-104,,3,3
2025-03-07 09:15:57.744228,0x433acb14,1,1,1,1,1,1,3.5,-102,,3,3
2025-03-07 09:16:57.865124,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 09:17:59.498822,0x433acb14,,1,1,,1,1,3.25,-102,,3,3
2025-03-07 09:18:58.557063,0x433acb14,,1,2,,1,2,3.0,-102,,3,3
2025-03-07 09:19:58.649877,0x433acb14,1,1,3,1,1,3,2.5,-103,,3,3
2025-03-07 09:20:58.817068,0x433acb14,,,1,,,1,3.0,-103,,3,3
2025-03-07 09:21:59.050085,0x433acb14,,,4,,,4,3.0,-102,,3,3
2025-03-07 09:23:00.168940,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-07 09:24:00.066211,0x433acb14,,2,4,,2,4,3.25,-102,,3,3
2025-03-07 09:24:59.737054,0x433acb14,,,1,,,1,2.5,-103,,3,3
2025-03-07 09:25:59.934924,0x433acb14,,,,,,,3.75,-102,,3,3
2025-03-07 09:27:00.269715,0x433acb14,1,1,2,1,1,2,3.25,-102,,3,3
2025-03-07 09:28:00.586225,0x433acb14,,,,,,,4.75,-102,,3,3
2025-03-07 09:29:00.608325,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 09:30:00.954084,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 09:31:01.406259,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 09:32:01.445332,0x433acb14,1,2,2,1,2,2,3.0,-103,,3,3
2025-03-07 09:33:01.898134,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 09:34:01.857167,0x433acb14,,1,4,,1,4,3.25,-103,,3,3
2025-03-07 09:35:02.080165,0x433acb14,,,2,,,2,3.75,-103,,3,3
2025-03-07 09:36:02.315200,0x433acb14,,1,2,,1,2,3.25,-102,,3,3
2025-03-07 09:37:02.597320,0x433acb14,1,3,7,1,3,7,3.75,-102,,3,3
2025-03-07 09:38:03.980456,0x433acb14,1,1,1,1,1,1,3.25,-102,,3,3
2025-03-07 09:39:03.039288,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-07 09:40:03.151301,0x433acb14,,,,,,,4.0,-102,,3,3
2025-03-07 09:41:03.382354,0x433acb14,,,,,,,2.0,-105,,3,3
2025-03-07 09:42:03.656422,0x433acb14,,,2,,,2,3.0,-102,,3,3
2025-03-07 09:43:04.820430,0x433acb14,,,2,,,2,3.0,-104,,3,3
2025-03-07 09:44:04.112865,0x433acb14,,,,,,,3.25,-102,,3,3
2025-03-07 09:45:04.352605,0x433acb14,,,2,,,2,3.25,-102,,3,3
2025-03-07 09:46:04.539557,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 09:47:04.898683,0x433acb14,1,2,4,1,2,4,2.75,-103,,3,3
2025-03-07 09:48:05.938788,0x433acb14,,,,,,,3.75,-101,,3,3
2025-03-07 09:49:06.600755,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 09:50:05.476869,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 09:51:05.731097,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 09:52:06.006112,0x433acb14,,,6,,,6,3.25,-101,,3,3
2025-03-07 09:53:07.315221,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 09:54:06.393352,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 09:55:08.452331,0x433acb14,,,,,,,2.0,-103,,3,3
2025-03-07 09:56:06.875503,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 09:57:07.182644,0x433acb14,,,4,,,4,2.75,-102,,3,3
2025-03-07 09:58:08.443651,0x433acb14,,,2,,,2,2.25,-104,,3,3
2025-03-07 09:59:07.673902,0x433acb14,,1,1,,1,1,2.75,-102,,3,3
2025-03-07 10:00:08.316781,0x433acb14,,,,,,,-14.0,-102,,3,3
2025-03-07 10:01:08.843044,0x433acb14,,,2,,,2,2.5,-103,,3,3
2025-03-07 10:02:08.346742,0x433acb14,,,2,,,2,3.25,-102,,3,3
2025-03-07 10:03:09.324923,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 10:04:08.850816,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 10:05:08.985866,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 10:06:09.243074,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 10:07:10.191937,0x433acb14,,,,,,,3.0,-104,,3,3
2025-03-07 10:08:09.989177,0x433acb14,,1,2,,1,2,3.0,-102,,3,3
2025-03-07 10:09:10.078044,0x433acb14,,,4,,,4,3.5,-103,,3,3
2025-03-07 10:10:10.157250,0x433acb14,,,,,,,-12.75,-102,,3,3
2025-03-07 10:11:10.462241,0x433acb14,,,2,,,2,2.5,-103,,3,3
2025-03-07 10:12:11.170448,0x433acb14,,,,,,,2.5,-102,,3,3
2025-03-07 10:13:11.841338,0x433acb14,1,1,3,1,1,3,3.0,-102,,3,3
2025-03-07 10:14:11.216333,0x433acb14,,1,1,,1,1,3.0,-103,,3,3
2025-03-07 10:15:11.311302,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 10:16:11.924672,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 10:17:12.338542,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 10:18:12.306527,0x433acb14,,1,2,,1,2,3.0,-103,,3,3
2025-03-07 10:19:12.383325,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 10:20:12.572638,0x433acb14,,,2,,,2,2.5,-103,,3,3
2025-03-07 10:21:12.825570,0x433acb14,1,1,1,1,1,1,2.5,-102,,3,3
2025-03-07 10:22:13.581855,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 10:24:13.477782,0x433acb14,,1,3,,1,3,2.5,-103,,3,3
2025-03-07 10:25:13.750740,0x433acb14,,,,,,,3.5,-101,,3,3
2025-03-07 10:26:13.940708,0x433acb14,,1,2,,1,2,2.5,-103,,3,3
2025-03-07 10:27:14.095726,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 10:28:15.225760,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 10:29:14.649840,0x433acb14,,,,,,,2.5,-102,,3,3
2025-03-07 10:30:15.392984,0x433acb14,,1,4,,1,4,2.75,-103,,3,3
2025-03-07 10:31:15.090650,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 10:32:15.297982,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 10:33:17.108220,0x433acb14,1,1,1,1,1,1,3.5,-102,,3,3
2025-03-07 10:34:15.833955,0x433acb14,2,2,2,2,2,2,3.25,-103,,3,3
2025-03-07 10:35:16.007953,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 10:36:16.212167,0x433acb14,,,3,,,3,0.5,-106,,3,3
2025-03-07 10:37:16.953089,0x433acb14,,,,,,,3.75,-101,,3,3
2025-03-07 10:38:16.865074,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 10:39:16.907246,0x433acb14,,,1,,,1,2.75,-103,,3,3
2025-03-07 10:40:17.208267,0x433acb14,,,3,,,3,4.5,-101,,3,3
2025-03-07 10:41:17.411201,0x433acb14,,1,6,,1,6,3.25,-103,,3,3
2025-03-07 10:42:17.565211,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 10:43:18.701226,0x433acb14,,,2,,,2,4.0,-102,,3,3
2025-03-07 10:44:18.053309,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 10:45:18.482252,0x433acb14,,,2,,,2,2.5,-102,,3,3
2025-03-07 10:46:18.480385,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 10:47:18.715484,0x433acb14,,,,,,,3.5,-103,,3,3
2025-03-07 10:48:19.161205,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 10:49:19.178497,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 10:50:19.555516,0x433acb14,1,1,1,1,1,1,2.75,-103,,3,3
2025-03-07 10:51:20.874404,0x433acb14,,,,,,,3.25,-104,,3,3
2025-03-07 10:52:20.412429,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 10:53:22.058775,0x433acb14,,2,2,,2,2,3.25,-103,,3,3
2025-03-07 10:54:20.355654,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 10:55:20.584805,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 10:56:20.930734,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 10:58:21.572558,0x433acb14,,1,1,,1,1,4.0,-102,,3,3
2025-03-07 10:59:21.585543,0x433acb14,,,2,,,2,3.0,-103,,3,3
2025-03-07 11:00:21.733451,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 11:01:22.027480,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 11:02:22.819643,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 11:03:23.480597,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 11:04:23.298704,0x433acb14,,,1,,,1,3.75,-102,,3,3
2025-03-07 11:05:22.906673,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 11:06:23.256664,0x433acb14,1,2,2,1,2,2,3.25,-102,,3,3
2025-03-07 11:07:23.364579,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 11:08:23.958563,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-07 11:09:24.097667,0x433acb14,,1,1,,1,1,2.5,-103,,3,3
2025-03-07 11:10:24.171851,0x433acb14,,,2,,,2,3.25,-104,,3,3
2025-03-07 11:11:24.288716,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 11:12:24.597971,0x433acb14,,,1,,,1,2.25,-102,,3,3
2025-03-07 11:13:25.545488,0x433acb14,,,,,,,3.5,-103,,3,3
2025-03-07 11:14:25.397090,0x433acb14,,,1,,,1,3.0,-103,,3,3
2025-03-07 11:15:25.240818,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 11:16:25.464838,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 11:17:25.820869,0x433acb14,,2,5,,2,5,2.75,-103,,3,3
2025-03-07 11:18:27.405870,0x433acb14,,,2,,,2,2.5,-102,,3,3
2025-03-07 11:19:26.166728,0x433acb14,,,,,,,3.5,-103,,3,3
2025-03-07 11:20:26.389995,0x433acb14,,,,,,,2.5,-102,,3,3
2025-03-07 11:21:26.712790,0x433acb14,,1,1,,1,1,2.5,-103,,3,3
2025-03-07 11:22:26.985841,0x433acb14,1,1,1,1,1,1,2.25,-103,,3,3
2025-03-07 11:23:27.494004,0x433acb14,,,7,,,7,2.5,-105,,3,3
2025-03-07 11:24:27.354980,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 11:25:27.624011,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 11:26:27.797089,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 11:27:28.043178,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 11:28:28.451249,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 11:29:28.472132,0x433acb14,,,,,,,3.25,-102,,3,3
2025-03-07 11:30:28.859038,0x433acb14,,,1,,,1,2.75,-102,,3,3
2025-03-07 11:31:29.093359,0x433acb14,1,1,1,1,1,1,3.25,-103,,3,3
2025-03-07 11:32:29.172208,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 11:33:30.412430,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 11:34:29.784630,0x433acb14,3,4,4,3,4,4,3.0,-102,,3,3
2025-03-07 11:35:30.336679,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 11:36:30.635474,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 11:37:30.607819,0x433acb14,1,1,1,1,1,1,2.75,-102,,3,3
2025-03-07 11:38:30.853714,0x433acb14,,,4,,,4,3.0,-103,,3,3
2025-03-07 11:39:30.786658,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 11:40:31.049054,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 11:41:31.301908,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 11:42:31.599911,0x433acb14,,1,3,,1,3,3.25,-103,,3,3
2025-03-07 11:43:31.931872,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 11:44:32.101980,0x433acb14,,1,1,,1,1,2.0,-103,,3,3
2025-03-07 11:45:32.291330,0x433acb14,,,2,,,2,3.0,-102,,3,3
2025-03-07 11:46:33.377233,0x433acb14,,,2,,,2,2.5,-103,,3,3
2025-03-07 11:47:33.201026,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 11:48:33.129058,0x433acb14,,,1,,,1,2.75,-103,,3,3
2025-03-07 11:49:33.212266,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 11:50:33.883119,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 11:51:34.215264,0x433acb14,,,1,,,1,2.5,-104,,3,3
2025-03-07 11:52:34.420378,0x433acb14,,2,3,,2,3,3.25,-104,,3,3
2025-03-07 11:53:34.235289,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 11:54:34.843419,0x433acb14,,,2,,,2,3.0,-103,,3,3
2025-03-07 11:55:34.956316,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 11:56:36.118606,0x433acb14,1,1,1,1,1,1,2.75,-104,,3,3
2025-03-07 11:57:35.053462,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 11:58:35.476512,0x433acb14,,3,3,,3,3,2.75,-102,,3,3
2025-03-07 11:59:35.563838,0x433acb14,,1,4,,1,4,3.0,-103,,3,3
2025-03-07 12:00:35.770526,0x433acb14,1,1,1,1,1,1,3.25,-102,,3,3
2025-03-07 12:01:35.958807,0x433acb14,,1,3,,1,3,2.5,-103,,3,3
2025-03-07 12:02:36.182543,0x433acb14,,,4,,,4,2.5,-103,,3,3
2025-03-07 12:03:38.075735,0x433acb14,,1,4,,1,4,3.25,-103,,3,3
2025-03-07 12:04:36.581739,0x433acb14,,,,,,,3.0,-104,,3,3
2025-03-07 12:05:36.810747,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 12:06:37.053866,0x433acb14,,,,,,,3.25,-102,,3,3
2025-03-07 12:07:37.282850,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 12:08:38.639267,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 12:10:38.046197,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 12:11:38.241540,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 12:12:38.616366,0x433acb14,,,,,,,2.5,-102,,3,3
2025-03-07 12:13:39.861583,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 12:14:39.007498,0x433acb14,,,2,,,2,2.75,-103,,3,3
2025-03-07 12:15:39.135587,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 12:16:39.409512,0x433acb14,,,1,,,1,2.75,-103,,3,3
2025-03-07 12:17:39.619678,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 12:19:40.332995,0x433acb14,,,3,,,3,3.0,-101,,3,3
2025-03-07 12:20:40.782817,0x433acb14,,,,,,,3.25,-102,,3,3
2025-03-07 12:21:40.522929,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 12:22:40.755762,0x433acb14,,,,,,,3.25,-102,,3,3
2025-03-07 12:23:41.205903,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 12:24:41.226959,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 12:25:41.455068,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 12:26:41.699256,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 12:27:42.010042,0x433acb14,,,4,,,4,2.5,-103,,3,3
2025-03-07 12:28:42.625281,0x433acb14,,1,1,,1,1,2.5,-103,,3,3
2025-03-07 12:29:42.429419,0x433acb14,,,2,,,2,2.5,-104,,3,3
2025-03-07 12:30:43.474346,0x433acb14,,,2,,,2,2.75,-103,,3,3
2025-03-07 12:31:42.857422,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 12:33:44.624523,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 12:34:43.802573,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 12:35:45.003640,0x433acb14,,,,,,,3.0,-103,,3,3
2025-03-07 12:36:44.269469,0x433acb14,,,,,,,2.5,-102,,3,3
2025-03-07 12:37:45.327644,0x433acb14,,1,2,,1,2,3.25,-102,,3,3
2025-03-07 12:38:46.682842,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 12:39:45.029109,0x433acb14,,,2,,,2,2.25,-103,,3,3
2025-03-07 12:40:46.351260,0x433acb14,,,2,,,2,3.0,-103,,3,3
2025-03-07 12:41:46.221430,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 12:42:45.663733,0x433acb14,,,,,,,4.0,-102,,3,3
2025-03-07 12:43:47.549962,0x433acb14,,,2,,,2,3.75,-102,,3,3
2025-03-07 12:44:46.195006,0x433acb14,,,3,,,3,2.5,-103,,3,3
2025-03-07 12:45:47.377208,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 12:46:47.444289,0x433acb14,,,,,,,3.75,-101,,3,3
2025-03-07 12:47:46.882540,0x433acb14,,,1,,,1,2.25,-104,,3,3
2025-03-07 12:48:48.180701,0x433acb14,,,,,,,2.75,-104,,3,3
2025-03-07 12:49:47.294061,0x433acb14,,,,,,,3.25,-102,,3,3
2025-03-07 12:50:49.043892,0x433acb14,,,,,,,2.5,-104,,3,3
2025-03-07 12:51:47.758054,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 12:52:48.032084,0x433acb14,,,2,,,2,2.5,-104,,3,3
2025-03-07 12:53:49.782111,0x433acb14,,,2,,,2,3.0,-102,,3,3
2025-03-07 12:54:49.755255,0x433acb14,,,,,,,3.0,-101,,3,3
2025-03-07 12:55:49.585396,0x433acb14,,,,,,,3.75,-102,,3,3
2025-03-07 12:56:48.990399,0x433acb14,,,1,,,1,2.75,-103,,3,3
2025-03-07 12:57:49.690677,0x433acb14,,,,,,,2.75,-102,,3,3
2025-03-07 12:58:51.095468,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 12:59:51.263794,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-07 13:00:50.002018,0x433acb14,,,1,,,1,2.25,-102,,3,3
2025-03-07 13:01:51.231785,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 13:02:50.320653,0x433acb14,,,,,,,2.0,-103,,3,3
2025-03-07 13:03:51.387802,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 13:04:51.935041,0x433acb14,,,2,,,2,3.0,-103,,3,3
2025-03-07 13:05:52.401067,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 13:06:52.058193,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 13:07:52.603645,0x433acb14,,,,,,,3.75,-102,,3,3
2025-03-07 13:08:53.163350,0x433acb14,,,,,,,2.75,-104,,3,3
2025-03-07 13:09:53.016315,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 13:10:53.302411,0x433acb14,,,1,,,1,2.5,-103,,3,3
2025-03-07 13:11:53.304556,0x433acb14,,,1,,,1,3.5,-103,,3,3
2025-03-07 13:12:54.025625,0x433acb14,,,,,,,2.25,-103,,3,3
2025-03-07 13:13:54.469662,0x433acb14,,,,,,,3.25,-103,,3,3
2025-03-07 13:14:53.107555,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 13:15:54.172799,0x433acb14,,,1,,,1,3.25,-103,,3,3
2025-03-07 13:16:53.573793,0x433acb14,,,,,,,2.5,-104,,3,3
2025-03-07 13:17:55.015094,0x433acb14,,,1,,,1,1.25,-105,,3,3
2025-03-07 13:18:54.243117,0x433acb14,,,,,,,4.25,-101,,3,3
2025-03-07 13:19:54.506055,0x433acb14,,,2,,,2,3.5,-102,,3,3
2025-03-07 13:20:56.048191,0x433acb14,,,,,,,2.5,-103,,3,3
2025-03-07 13:21:54.746223,0x433acb14,,,,,,,3.5,-102,,3,3
2025-03-07 13:22:55.021350,0x433acb14,,,1,,,1,3.5,-102,,3,3
2025-03-07 13:23:55.208498,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 13:24:55.639674,0x433acb14,,,2,,,2,2.25,-103,,3,3
2025-03-07 13:25:56.402376,0x433acb14,,,,,,,2.75,-103,,3,3
2025-03-07 13:26:55.905479,0x433acb14,,,,,,,2.0,-104,,3,3
2025-03-07 13:27:56.159623,0x433acb14,,,,,,,3.0,-102,,3,3
2025-03-07 13:28:58.679209,0x433acb14,,3,6,,3,6,4.25,-102,,3,3
2025-03-07 13:29:58.064027,0x433acb14,,,,,,,2.75,-104,,3,3
